Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-20 09:50:52,28.65190595406074,0.15060306767722823,0.15141129441293613,139226.5190500888,3.3762445162812695,0.0244575891210883,3.3241830205095915,1080477.9329398856,341.48438514190184,1,55.46166426342237,0.1531901369292434,0.017681057404419716,0.16314822472465856
1975-03-20 09:51:32,8.17903144981973,0.09332349657468943,0.039983367301555814,219214.52953741807,4.606405849723801,0.02142595010731078,5.272305450580756,1130301.3461455682,322.32618129939823,1,59.48209434692031,0.12232633723511527,0.01180211156665397,0.12498851041551974
1975-03-20 09:52:13,19.61770400559457,0.16283123178754905,0.08215389422499278,142212.1356434713,5.08123349340131,0.02989980385093456,5.0935464675271955,1394479.0687187903,320.16013540715414,1,52.72989108956541,0.15351666615571208,0.012756477772350647,0.1657026003899933
1975-03-20 09:52:53,15.800306315048651,0.09562745373873052,0.03323253232488275,195307.12500286385,8.169642386374925,0.019775632462334825,3.9674487057756465,908714.5687213993,327.38047851725884,1,57.347887155844404,0.11306041280077399,0.008687103993053606,0.1218484417602664
1975-03-20 09:53:34,,,,,4.723695511765461,,,,,3,,,,
1975-03-20 09:54:14,,,,,5.4456871776621725,,,,,10,,,,
1975-03-20 09:54:55,,,,,5.537816495404046,,,,,3,,,,
1975-03-20 09:55:35,,,,,5.5747303697563755,,,,,10,,,,
1975-03-20 09:56:16,,,,,3.8040954998482146,,,,,3,,,,
1975-03-20 09:56:56,,,,,7.581488466487812,,,,,10,,,,
1975-03-20 09:57:37,-1.7784138325868306,0.12719439227330756,0.0609582559953158,312875.8283774314,5.206445871747867,0.040237929112240806,7.6827567112244255,1446961.8353789672,309.5433591817636,1,60.30392668725493,0.2340090647035908,0.04187581836631007,0.23649423664411745
1975-03-20 09:58:17,32.978918500257436,0.11055898310199083,0.07455915419174165,166202.70677961264,7.258809100362963,0.018162654207801786,3.4546001020863333,957161.0082737353,335.4369521687549,1,53.88802913493585,0.116196486962042,0.010739327908402617,0.12099788793648603
1975-03-20 09:58:58,8.975041702995123,0.12509536601287652,0.03934707239139976,152480.58772104434,6.553199791635141,0.01643704541990262,4.0735980255267545,1046737.5239656512,338.1133679195425,1,66.99649811467776,0.14856127649386833,0.0092737735922036,0.12884082819293916
1975-03-20 09:59:38,,,,,5.533123020188661,,,,,3,,,,
1975-03-20 10:02:20,,,,,11.002848034055074,,,,,3,,,,
1975-03-20 10:03:01,-4.363470177891512,0.09339722310968744,0.020441722252683404,365715.5296773578,4.550765399709685,0.016310446693492006,8.505009092336158,259850.95477078925,277.4756427680274,1,-19.91296294814063,0.3544801767808568,0.047297870431759446,0.31349912931710483
1975-03-20 10:03:41,,,,,6.983565732076563,,,,,3,,,,
1975-03-20 10:05:02,,,,,9.192095710822313,,,,,3,,,,
1975-03-20 10:05:43,,,,,6.203965063397122,,,,,3,,,,
1975-03-20 10:06:23,,,,,4.210230151512418,,,,,9,,,,
1975-03-20 10:07:04,,,,,5.6528210689623,,,,,3,,,,
1975-03-20 10:07:44,-3.8007435220689536,0.05195581302680379,0.010027471143170394,686264.9160485814,3.770844219408409,0.008900053812387872,14.42989681299436,232494.4916011415,265.2778219434872,1,0.49929289988827463,0.30019021775609755,0.06097670102021211,0.26005861793084256
1975-03-20 10:08:25,-8.136890596464514,0.09976223994845786,0.019138714602008743,389355.16873464553,5.540215048929341,0.014757608452161898,8.756855559574088,202007.14193837368,273.64491235290404,1,-13.007043724640504,0.4213019591189072,0.073576862388219,0.4676587591731253
1975-03-20 10:09:05,,,,,6.335655496880652,,,,,10,,,,
1975-03-20 10:09:46,,,,,7.029503030525249,,,,,3,,,,
1975-03-20 10:10:26,-4.811085689405223,0.11078626860548255,0.030744367487741956,230899.5461429764,4.7346763262200975,0.01778989486645499,4.060998258151303,932614.2696566994,340.3510680360769,1,61.81242540036623,0.1416709213602988,0.013368128031040677,0.12891560121622198
1975-03-20 10:11:07,,,,,3.7691524899702125,,,,,3,,,,
1975-03-20 10:11:47,-15.713877344691229,0.17662066364863557,0.048945725744818,171023.1541793887,6.966508289766958,0.0422005891571973,3.6540239100685916,909055.9512250725,320.1170313849233,1,52.19162572612482,0.18126125003630839,0.011320708719656463,0.23690126602904168
1975-03-20 10:12:28,,,,,6.206255261914145,,,,,3,,,,
1975-03-20 10:13:08,-21.273815801222685,0.13406213701290556,0.043344267134530726,174239.48465082256,6.831934417276308,0.04345489125260533,4.3865319210821125,990328.5509407897,307.1169677559029,1,48.668116210658276,0.15041373400337096,0.010755318465885318,0.2535857125968521
1975-03-20 10:13:48,,,,,6.884968102191995,,,,,10,,,,
1975-03-20 10:14:29,-5.117476942572418,0.06021295074935105,0.011956437863364951,509568.2919875157,4.7855513473481,0.010593273608869637,11.087875626096993,268246.9952048738,270.2122534630091,1,-12.563854731746133,0.24547082093665903,0.036009652203823725,0.18732924151619948
1975-03-20 10:15:10,,,,,8.24503926118788,,,,,3,,,,
1975-03-20 10:15:50,,,,,8.863931397216113,,,,,3,,,,
1975-03-20 10:16:31,,,,,8.147990399351913,,,,,3,,,,
1975-03-20 10:17:11,,,,,10.262128544465886,,,,,3,,,,
1975-03-20 10:17:52,,,,,12.91851463130039,,,,,3,,,,
1975-03-20 10:18:32,,,,,6.550969282592925,,,,,3,,,,
1975-03-20 10:19:13,,,,,5.370226979594719,,,,,3,,,,
1975-03-20 10:19:53,,,,,10.213933067259386,,,,,3,,,,
1975-03-20 10:20:34,,,,,8.997851341508305,,,,,3,,,,
1975-03-20 10:21:14,,,,,9.444263184747731,,,,,3,,,,
1975-03-20 10:21:55,,,,,5.292019686679184,,,,,3,,,,
1975-03-20 10:22:35,,,,,10.5873919256762,,,,,10,,,,
1975-03-20 10:23:16,,,,,8.678807899678494,,,,,3,,,,
1975-03-20 10:23:56,,,,,9.337430409978795,,,,,3,,,,
1975-03-20 10:25:18,-6.509501354885229,0.06005885106233641,0.014303301841251339,261754.98142103615,4.830785360495414,0.019652433880062187,8.920337718339365,280698.4920266809,276.2461566335054,1,-16.121617517270906,0.25069160799345586,0.022547800043409557,0.1790941454326186
1975-03-20 10:25:58,-6.425250735346512,0.03794767515864993,0.0070164274101358086,597874.093436848,2.8837370877829214,0.014265147522512714,13.174264683673982,264167.6177632262,263.8429805357516,1,-1.4856934876142276,0.1897952409200252,0.028835451220019497,0.13481892353833155
1975-03-20 10:26:38,-2.7182918993002025,0.05962425746812383,0.013141587965483339,305850.0007514292,12.03539007047693,0.027576098236457132,11.095905851923664,198489.8315754047,266.6207804240969,1,-11.231219649073488,0.38910118978955816,0.05645599195676488,0.41623915204458745
1975-03-20 10:27:19,-2.5443884326068185,0.09250322614387511,0.02012705850671378,203454.6304796358,4.79510495885256,0.07591380236987735,4.527438572402355,202929.36583389912,286.236099630368,1,-15.741439289404568,0.48901767505298976,0.04466353372315034,0.4148679663280788
1975-03-20 10:28:00,,,,,5.830597443006523,,,,,3,,,,
1975-03-20 10:28:40,-1.274973678743965,0.13045019686201761,0.024762181491638394,210362.16438429308,4.772332863871569,0.0442030494375608,4.06846652615916,256505.74662971075,284.4005210660424,1,-19.91044166942602,0.414009817763917,0.036393586530989785,0.35002208652578387
1975-03-20 10:29:20,,,,,8.55127617275614,,,,,3,,,,
1975-03-20 10:30:01,-5.5316137946260024,0.11220111107682215,0.018092006393225248,358515.7006806847,3.804192134391347,0.32415393542277326,5.677715998974486,191236.0552890517,276.2021713840529,1,-10.045470253649164,0.6330954653488063,0.0996768992117431,0.6815004306566358
1975-03-20 10:30:42,,,,,6.600332324386535,,,,,3,,,,
1975-03-20 10:31:22,,,,,5.883061920467266,,,,,3,,,,
1975-03-20 10:32:02,6.719910411381212,0.13894087778741018,0.040811119293168406,231721.09948220823,6.682387564885525,0.6155197722517873,5.138238741243328,457451.6759737625,286.6686293747082,1,-25.58554050388023,0.36789730711666907,0.03552200149025663,0.38986372487745563
1975-03-20 10:32:43,,,,,7.585438285212935,,,,,3,,,,
1975-03-20 10:33:23,-2.210914997922488,0.05171552691681115,0.01251734734670029,150502.8409406657,5.2224489799192,0.03955860198126154,5.481529588581244,245611.50842825195,285.9454562393322,1,-22.952059430467912,0.18420824880662945,0.008418750255193157,0.10779485173072234
1975-03-20 10:34:04,-7.040002025394065,0.037762318007577476,0.011718655666914055,323783.7297310359,3.897921330329977,0.010092340660282792,7.9770885618967196,265606.5313961299,280.04120275698716,1,-13.669857288828297,0.1385766525503611,0.008371943858294099,0.08018371921541151
1975-03-20 10:34:44,,,,,9.416222686522715,,,,,3,,,,
1975-03-20 10:35:25,-7.893205501220759,0.09048859482030915,0.02996907002843133,300137.5974733047,5.112042775998868,0.018453469475747174,10.189753828997487,265415.2407111739,274.9648410058293,1,-11.798858388252583,0.34817225952007347,0.04961294548732761,0.4050193963408806
1975-03-20 10:36:05,,,,,8.459136672583433,,,,,3,,,,
1975-03-20 10:36:46,-1.5874115083067002,0.07554526211338285,0.018668638249394905,174845.59939931633,6.940077015641748,0.01804291133810636,5.617035361455345,249916.36489674155,284.9193216888026,1,-17.4640815199974,0.2591089401660017,0.02205053363342301,0.24126865140502493
1975-03-20 10:37:26,,,,,8.498048466725088,,,,,3,,,,
1975-03-20 10:38:07,,,,,9.666387770813937,,,,,3,,,,
1975-03-20 10:38:47,,,,,5.032672616113328,,,,,10,,,,
1975-03-20 10:39:28,0.14638808051800772,0.07869977667537317,0.028405049203821208,192207.67964887735,4.10034472508959,0.09863737150629318,5.6952687674311395,425437.03604282084,289.37262038711043,1,-19.769679483916896,0.3011137611147773,0.020217546175451802,0.20870764297969382
1975-03-20 10:40:08,,,,,3.937333018408719,,,,,10,,,,
1975-03-20 10:40:49,,,,,4.29026476453488,,,,,10,,,,
1975-03-20 10:41:29,,,,,7.791959889455663,,,,,3,,,,
1975-03-20 10:42:10,,,,,6.9733383035413965,,,,,3,,,,
1975-03-20 10:42:50,-0.7929361943980917,0.0569677004442299,0.008998839823109768,365229.23014352337,3.262329047054946,0.013211194511487253,5.059099072869458,176684.63570262757,288.05010237867157,1,-25.09479468669204,0.22248437254648837,0.013793405466577658,0.12657853921990214
1975-03-20 10:43:31,-5.024460967535254,0.05091595943450398,0.010007515240497821,485989.0431758872,3.354684616621557,0.01221667380325989,7.2163351108437785,201078.74705235809,280.12937476747277,1,-15.94278177420118,0.18528351659407902,0.013999765772777843,0.10726911730708907
1975-03-20 10:44:11,-1.1144934333314453,0.04568597551852481,0.008522301757815891,555246.2796521777,2.462151225266199,0.018422555139133868,7.59460313845177,154363.8008956892,284.7880812887894,1,-20.205735965754066,0.1359455827099475,0.007340805290820834,0.083505624363358
1975-03-20 10:44:52,-4.559844712902725,0.0519472648514377,0.00997908758959829,725389.8465850315,2.8725224402519727,0.02313995371092783,8.95353371425206,207674.61003091504,272.95131613439725,1,-12.624417318625717,0.24282361804044233,0.028265554704569623,0.14187004260219285
1975-03-20 10:45:33,-6.0091777837847475,0.04306619400307441,0.00727269447297427,902118.6466389191,3.00113704201883,0.02304240911357842,10.50425010493843,188719.99418477665,267.5593843391876,1,-8.754124746629259,0.19203522668318732,0.0234455284129274,0.10978723400107403
1975-03-20 10:46:13,-5.6167171751781275,0.06791344694965588,0.009627770002082009,456553.7489082393,4.025640688667604,0.021074281753101737,6.114352431654788,173322.89250947462,281.63237717185336,1,-18.045079180162077,0.22023148371991688,0.015381600898646175,0.13039985046391186
1975-03-20 10:46:53,-5.2363772375157165,0.05459073261467374,0.02720382922851389,808124.1058143211,5.635884839064957,0.009223805298651036,9.586679502233883,191496.1929658126,266.384425882069,1,-8.874120373620812,0.23476839176433884,0.028212375025977766,0.13590386454482356
1975-03-20 10:47:34,-8.86024521372528,0.12131539774707605,0.11419668966583074,655250.7285165467,4.840796826353573,0.016078986768150533,6.814272025369018,184966.23927977824,269.4849354178632,1,-11.101090204239803,0.7834239615228662,0.1703450379890806,0.7968457146208464
1975-03-20 10:48:15,,,,,7.8842217775694365,,,,,9,,,,
1975-03-20 10:48:55,,,,,2.202704464721264,,,,,9,,,,
1975-03-20 10:49:35,-4.957450754525453,0.050456403265834344,0.013936623023710104,934831.3081948756,2.0360123530458143,0.012028040458703263,9.955668906896022,190344.46165276188,261.746691168042,1,-5.971792101292955,0.25484248311081953,0.036297302934440286,0.15015919798970692
1975-03-20 10:50:16,-10.896803926520615,0.06211258488384304,0.017787722040563596,686991.9648512579,4.167713742696386,0.009586452036960588,7.617987484735184,168668.59059689182,271.8815809352829,1,-8.528953199938002,0.30402540746003787,0.03735581165642058,0.18080644011965588
1975-03-20 10:50:57,-6.607529218388608,0.06113699149195828,0.025977188897895617,924408.2446110938,3.993906816813376,0.010734573797085319,9.670153747447582,191543.95140251832,267.0720534718292,1,-9.199590038372861,0.2661235176803689,0.03329493767815241,0.15299716239909303
1975-03-20 10:51:37,-8.868099902330263,0.07746181731415779,0.05778723110203521,548522.7940953098,2.689427190661796,0.010277705883653692,6.383226617095422,181984.71584488175,275.2649780779595,1,-11.325676336354832,0.32887278913467594,0.03272690858105802,0.1915397540328514
1975-03-20 10:52:17,-6.601833014186456,0.0586974226261901,0.02718043099182033,662404.1286597488,3.0463116703882998,0.006748515258572993,7.468718982048546,157743.6581395108,278.5491187992425,1,-16.163344845574095,0.17891702711199658,0.013432755923147804,0.10802218218841493
1975-03-20 10:52:58,-26.651744423977156,0.1257508878363068,0.15232948422938028,303329.58853355487,3.3740419401393416,0.01676871560729067,5.160074902280915,135204.32005791942,282.8497750594219,1,-13.218096421259382,0.8140451438420244,0.0958332093888712,0.6752811664746641
1975-03-20 10:53:39,-14.741205168242438,0.05425979818931891,0.04998608817285931,287578.63196231984,1.847705043784607,0.006727339295899932,4.759273763757444,162078.27711664792,293.58667412319295,1,-25.719546394246812,0.16201924635445786,0.007102652418370952,0.09865246569597629
1975-03-20 10:54:19,-16.965776347322652,0.06930065767689302,0.06389648816844762,404249.9024813687,1.5355759148375645,0.006382976401732747,5.740282362697341,165858.77628083402,286.9682244373802,1,-21.79509839367418,0.16717698566510344,0.009031229575728114,0.10978210827246804
1975-03-20 10:54:59,-14.752343092920668,0.06044654439697654,0.029449530432823535,262356.45272618195,2.7753789118684553,0.0067977234160548515,4.739721489717461,165780.67003920022,293.280976399102,1,-30.116674312820116,0.16513382798767698,0.00644655939152725,0.10317725039861747
1975-03-20 10:55:40,-19.644860626319243,0.07790990965936508,0.03734750065156005,500061.8268000639,3.0356838506897663,0.009008696100943939,5.675623402266061,185486.03654329083,290.38048481102356,1,-17.72759694203539,0.2146452829084973,0.012121254709083278,0.13381945345288812
1975-03-20 10:56:21,-7.8774238028383,0.061945308581557425,0.0116897010239433,255484.2095416014,4.933404589626221,0.007552738975796381,4.332964296832765,184028.3838135526,294.36753403001467,1,-35.29333688696942,0.13682029594315737,0.004878994847095004,0.09315493233391799
1975-03-20 10:57:41,-3.301451455312225,0.10921180884123838,0.02000794132753464,149834.56593962896,3.5762379434910763,0.01813407454166673,2.7910190785827984,239861.59338728356,295.46933287208503,1,-44.28881396683141,0.2919116750372679,0.015727863199832215,0.19912645708516716
1975-03-20 10:58:22,0.2535365159476681,0.07050855984897249,0.014007792145832365,353794.1251046741,2.3642763996580825,0.010409770263820513,5.214908069719622,234718.75682556318,284.8262278037157,1,-32.271687093545886,0.24690211859275474,0.022868178470943613,0.1618354210985173
1975-03-20 10:59:03,4.1053396916389655,0.1193673054737034,0.02413511223883041,235833.58536255796,4.045935238986351,0.021178086119340467,4.503636615699091,271104.99573038745,287.41374374856156,1,-40.647458203546236,0.3032408656975746,0.028046801656868396,0.26846039386114173
1975-03-20 10:59:43,,,,,4.582397189249901,,,,,3,,,,
1975-03-20 11:00:23,5.681273579252569,0.10720641104553089,0.016693788634435328,140077.3878562784,4.169577715880018,0.01739145256865956,2.6997623675601097,176683.28203367465,293.3263924781918,1,-45.20667156359852,0.2601424775385209,0.01674329924104551,0.20750035724817328
1975-03-20 11:01:04,-26.442053789110073,0.11929200094929736,0.02297052814708507,847381.1073173586,3.493001585531242,0.019429711945836828,6.289514329378765,946663.3196160323,340.26935803979205,1,87.90868115441421,0.395254638261586,0.15843068194234788,0.2760600483517005
1975-03-20 11:01:45,-60.157886860821066,0.21933744942311567,0.03335367683739498,332535.9474689903,4.05702773336095,0.062159030466272365,6.885123125482267,2013162.9282986308,318.2076955757973,1,42.03118276117985,0.13151461475766177,0.018093137848040432,0.19443193115382168
1975-03-20 11:02:25,,,,,2.071462473286532,,,,,3,,,,
1975-03-20 11:03:05,-47.93169501248315,0.2408401823349361,0.04817712682814476,268580.0887685063,3.213161907418409,0.07325992606106584,5.404614084345555,1485713.2534285076,312.8255768221058,1,41.510424877947244,0.17853622912245778,0.016710093767663668,0.24997335082115602
1975-03-20 11:03:46,-41.5512178219874,0.2342285608386934,0.05099498588961666,230165.37284793795,3.6460834661043315,0.05059354699947036,5.0311149974982445,1482447.6781524976,324.44197304101795,1,52.97764305717755,0.17360549347696255,0.021561132136824073,0.23418212934684238
1975-03-20 11:04:27,-41.24768036477489,0.12710717176170766,0.021636085982343668,300310.90289093653,2.123749562466607,0.019114887021275683,4.246820433010902,1052591.593278444,340.88139154000623,1,58.135836057436094,0.13494243946464654,0.018244072698165293,0.13015310535747124
1975-03-20 11:05:07,-29.072846678917923,0.14621341110635472,0.032236124661424566,298268.8091813505,3.5640255275448953,0.027767514205070298,4.201421923577196,966101.9083824456,335.24156584433206,1,61.291107983910145,0.23170712242292368,0.032364099502878545,0.1952987002356639
1975-03-20 11:05:47,-24.889556328045526,0.16912789587184882,0.053997187178665994,425033.5000396657,2.827760255035809,0.04472944241693479,5.003102073381646,1357163.9955965397,327.87891412327616,1,59.202159456018514,0.19906665404049126,0.03221788463497776,0.2534860047893973
1975-03-20 11:06:28,-50.40704565713097,0.1986690444167706,0.029841308555884218,147665.9906019389,2.6247970554201565,0.0323545618819053,2.5030245441769723,1021606.1090272231,341.6540106861004,1,53.269057982376346,0.1958087496958397,0.014041835141443335,0.2072963105381795
1975-03-20 11:07:09,,,,,3.574019776788689,,,,,9,,,,
1975-03-20 11:07:49,-33.93357278628838,0.130410246232684,0.024726103169791975,727571.1004456301,3.4610895454856525,0.01743476792778387,4.781559030528158,1064451.544533714,355.44579138567065,1,81.47790144032737,0.37618512084386496,0.14997085662565718,0.23236587393353825
1975-03-20 11:08:29,-41.62425429991612,0.19304576110869817,0.03603807695195784,269752.5854551161,3.4165958235083798,0.03979859323533049,4.657957964059931,1367941.8932613337,329.20457384805127,1,54.145383142617106,0.16557000203588515,0.01912642263901828,0.19087242375066776
1975-03-20 11:09:10,-31.63513528471636,0.1938975193008053,0.043267789817716146,341293.3277720643,3.0547698124567066,0.0331342219972543,4.790421213702772,1531972.9122677278,340.7973228546207,1,64.5103668853298,0.22207401469801225,0.03787819029644809,0.199614152692491
1975-03-20 11:09:51,-45.69167987455218,0.1467702590706027,0.03290348920696356,272542.8629629036,2.7772511205015413,0.03091533616149511,4.336029585094418,1179284.6986989467,338.45856198810225,1,55.478852469073935,0.1205320298942059,0.029098260425947032,0.17000262626758153
1975-03-20 11:10:31,-98.09522611360562,0.2130696694252608,0.02882873096846815,230337.5147990045,1.340437496240578,0.026371890461173397,4.831738642882158,1244642.2068097894,360.7416729294086,1,31.75098080369435,0.12867269277398105,0.19954004327656907,0.1758273630813784
1975-03-20 11:11:11,-102.30489205277914,0.30818798886326526,0.04739088683954547,273438.11973983445,0.9325601636948838,0.052147453637207235,5.597868471321893,2017546.2819485373,367.2448572983963,1,23.30623187828077,0.16590749870782062,0.1515912175554675,0.25155059573099675
1975-03-20 11:11:52,-124.39578092192373,0.16465247808976652,0.44964350424835287,366419.7219385158,0.1668444705531768,0.023362127028873775,5.6047077873181514,1382872.6036582815,371.37835289750444,1,-21.76566809170449,0.17531138345114472,0.035025073710433355,0.1963096335624111
1975-03-20 11:12:33,,,,,0.6840816921491698,,,,,10,,,,
1975-03-20 11:13:13,-75.11475872341327,0.2585999461927907,0.210714935713904,419042.703143414,0.75613518575397,0.06970140428383396,6.813893109802645,1802583.8807969978,346.7475029164013,1,49.745232438037036,0.16748640879638474,0.024388454879641124,0.3443921233316033
1975-03-20 11:13:53,-56.21286348436943,0.17643128563186128,0.1070719963241599,446778.30221491854,2.832351421802542,0.028928955675079325,4.032603130511666,1845195.008915606,382.8720409589381,1,53.05758228907225,0.14984951328234486,0.02622304376187138,0.16799976016803175
1975-03-20 11:14:34,-96.1109227605288,0.20505983758828955,0.45080411450731744,435053.93606546824,1.8111507084888738,0.03177475781758455,4.183541092415548,1742465.1816587548,379.9171097225643,1,29.764799952673584,0.11878863588927631,0.019541925305220045,0.1830876739480458
1975-03-20 11:15:15,-62.584175721631716,0.16006267120248988,0.056180443380844186,405131.49342079303,0.8935246449903533,0.022323229072818522,3.8315315337211255,1734380.0122114916,388.89564144120703,1,52.956391417881704,0.12380768783689834,0.015214124263417356,0.14526063745414103
1975-03-20 11:15:55,-37.08431354833316,0.13292685722855643,0.04326459133892954,239366.47870163684,1.084477090823907,0.018852271486167433,3.26981151654318,1717118.6098727682,388.6321120816037,1,63.19799068942793,0.14083828745590732,0.011475028201048676,0.13355434476445993
1975-03-20 11:16:36,-42.40095478837746,0.09793689295006826,0.10807109199241813,355596.59281697206,0.6344262209791086,0.011752940163495979,2.868681602999493,1041561.2694681596,395.955173693188,1,58.85923459174235,0.09973745555695523,0.025155706764933512,0.10128809367964352
1975-03-20 11:17:16,-56.23356853075678,0.13743591673686475,0.06935921573469539,288791.129042489,2.0408881016841525,0.01681180205916009,3.2977986042856844,1412687.2766445484,381.6150190925363,1,58.883833060928865,0.11793677092820949,0.048860115954509266,0.12632695082576909
1975-03-20 11:17:57,-67.18572404112979,0.1830740449345382,0.03523180791639853,306348.4438693177,2.133400778376211,0.024474421668696674,2.8289111481129656,1491334.070057603,368.2545882116026,1,48.47862855343223,0.14178347607953778,0.18409279428760486,0.1639222079930806
1975-03-20 11:18:37,,,,,2.2162687469780344,,,,,10,,,,
1975-03-20 11:19:18,-26.973764631762997,0.15851130662674678,0.35301397075455854,424226.2887176513,4.548477403409456,0.02886325267283677,4.033443285952278,1440522.7077937578,375.9266562997893,1,60.43538027361661,0.14601392233697072,0.06263345363594894,0.17352423027507366
1975-03-20 11:19:58,-54.921684500139406,0.17188232194197522,0.07950395585108357,413804.56171629817,1.8671361897403447,0.018855289267492272,3.878738260750304,1694883.808998844,393.81071671513763,1,55.49575850854022,0.1597812578747105,0.020674632445907542,0.1619209233522042
1975-03-20 11:20:39,-50.055796464616876,0.13104969643321351,0.22179757436126496,337537.4173647497,2.854680674050937,0.017763236260375178,3.595491696072028,1560976.896233369,369.2867932770264,1,59.31205139377434,0.10743924325970514,0.03622588300840923,0.12045627970510533
1975-03-20 11:21:19,,,,,11.055668080529166,,,,,10,,,,
1975-03-20 11:22:00,-45.178430276585225,0.17182188877607846,0.16023579673547475,301504.05895746563,4.233026630871042,0.034545533294442266,3.716118942226847,1394493.291949218,364.41678108637467,1,62.27844645723808,0.13668970240942355,0.09260978526337708,0.19903570301547766
1975-03-20 11:22:40,,,,,11.19171193571512,,,,,10,,,,
1975-03-20 11:23:21,40.20566136447647,0.1299085522574141,0.0698159286510273,329111.3431431746,1.5616537058807403,0.021918375815227972,2.681939611056413,1047827.4648072704,376.2116325117806,1,50.03901960493404,0.12629754208118713,0.41158527739080514,0.1531532389580812
1975-03-20 11:24:01,,,,,10.102521820189905,,,,,10,,,,
1975-03-20 11:24:42,-21.492719803185416,0.13067457182943845,0.24439143140549374,329604.64321532275,1.70264152232457,0.023630435099415373,3.6742031199360725,1521324.3324097204,377.6606566911524,1,55.87228557553934,0.11258724187705049,0.05690059041095468,0.13900312384664915
1975-03-20 11:25:22,-63.08901533711819,0.239867100718908,0.09172714258896952,281116.33558990515,1.1576882467622447,0.03799949355458203,3.8659136542101127,1541439.0016053112,361.2034131327668,1,53.56790352255247,0.14372268359509094,0.05092275864288824,0.20744752091100566
1975-03-20 11:26:03,,,,,0.8715851900782058,,,,,9,,,,
1975-03-20 11:26:43,-87.82092048557628,0.2847820715602583,0.4140653586130805,305503.9332129039,0.1885852373827409,0.03817315765516479,4.255299876719716,1842334.5024280522,368.1524840491865,1,31.93515003699877,0.14986292022593012,0.03067969043958965,0.23254287220860154
1975-03-20 11:27:24,-70.95676904533207,0.1776838446608915,0.06935405602299015,258270.36376659828,1.7803447132990182,0.03338110081922906,3.1510855801716975,1579156.71174896,366.1425964116774,1,48.91488647876336,0.13879338589926862,0.051864673396558064,0.17868172882389713
1975-03-20 11:28:04,,,,,1.8450745714902754,,,,,9,,,,
1975-03-20 11:28:45,-58.74663371985489,0.1682831555062598,0.03584983975590618,208387.48105173078,1.4234391378803979,0.02774669304640596,2.9854011706172936,1217637.342768104,351.3901016210889,1,58.75106287364332,0.13146450991183808,0.2227144783531786,0.16209713726607952
1975-03-20 11:29:25,,,,,1.0914196609034947,,,,,9,,,,
1975-03-20 11:30:06,,,,,2.213148486061621,,,,,9,,,,
1975-03-20 11:30:46,,,,,11.199942410224777,,,,,10,,,,
1975-03-20 11:31:27,,,,,2.502486935541716,,,,,10,,,,
1975-03-20 11:32:07,,,,,1.846508484909851,,,,,9,,,,
1975-03-20 11:32:48,,,,,1.0546710848810945,,,,,10,,,,
1975-03-20 11:33:28,-59.993024470928965,0.3630021556107342,0.09308763016460225,316035.98955791607,1.7424128038415356,0.08781860332989316,4.553801400446662,2389023.504240016,339.7072915083323,1,58.7854643647817,0.1761658071439526,0.5872383909864852,0.32844619697811006
1975-03-20 11:34:09,-44.72605019068523,0.22488987968999127,0.044428304793586205,407620.9705717305,2.6001084691397645,0.03681520348795644,3.6427396245634855,1585948.6082116684,340.8411908640799,1,56.16939856188249,0.206102506999587,0.04536893637625925,0.21190468323643238
1975-03-20 11:34:49,-53.54050380823714,0.19097148007696035,0.07285297429024945,528454.7478452871,2.7097765422420075,0.04493259805910485,5.74780319318981,2042289.449402438,343.5745898174642,1,56.41501200467691,0.19425720289227705,0.9719740400002012,0.2070586134558822
1975-03-20 11:35:30,,,,,2.66137039294604,,,,,10,,,,
1975-03-20 11:36:10,-25.499623055662937,0.223964213027504,0.07685155646449311,369805.6986846498,1.1304427751197863,0.04760240482786362,5.087433997223163,1725454.8140992217,326.3319906330203,1,66.14409025510972,0.2742347376711028,0.08434751410135097,0.25292986003571605
1975-03-20 11:37:31,,,,,2.7105243392846026,,,,,3,,,,
1975-03-20 11:38:12,,,,,2.139784616665796,,,,,9,,,,
1975-03-20 11:38:52,,,,,3.7268149841040588,,,,,10,,,,
1975-03-20 11:39:33,,,,,4.020636423831621,,,,,3,,,,
1975-03-20 11:40:13,,,,,3.234694796176574,,,,,3,,,,
1975-03-20 11:40:54,,,,,3.5501555533214804,,,,,10,,,,
1975-03-20 11:41:34,,,,,2.543312254338161,,,,,3,,,,
1975-03-20 11:42:15,,,,,3.3539572599124927,,,,,10,,,,
1975-03-20 11:42:55,,,,,2.597329930980674,,,,,3,,,,
1975-03-20 11:43:36,,,,,4.015068034517879,,,,,9,,,,
1975-03-20 11:44:16,,,,,3.083294656932593,,,,,3,,,,
1975-03-20 11:44:57,,,,,5.196080744577126,,,,,10,,,,
1975-03-20 11:45:37,,,,,3.711846391083326,,,,,3,,,,
1975-03-20 11:46:18,,,,,6.571171123692681,,,,,3,,,,
1975-03-20 11:46:58,,,,,2.0368212252530493,,,,,10,,,,
1975-03-20 11:47:39,,,,,4.954291853968163,,,,,3,,,,
1975-03-20 11:48:19,,,,,6.191442309580005,,,,,3,,,,
1975-03-20 11:49:00,,,,,5.5965238976251275,,,,,3,,,,
1975-03-20 11:49:40,,,,,6.4500792806920355,,,,,3,,,,
