Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-23 02:59:15,,,,,,,,,,,,,10,11.681704646753055
1975-03-23 02:59:56,800718.7082760007,3549100.885347836,5.723324440172804,373.6049563647924,6.077255174279372,3.100405894035877,0.06888660054341093,0.44387046172328043,0.29452210655929606,0.028555447180285062,0.11966632708416147,0.10434604497938416,1,12.095760870168128
1975-03-23 03:00:36,683810.6554094775,1691690.3208770552,2.6645604268861836,432.43417386195966,-4.651288706501511,12.532272007591851,0.058115184211732125,0.22834849649174344,0.12944745057962626,0.028220272913964988,0.027828372189510668,0.019270914960345924,1,11.284604444272858
1975-03-23 03:01:17,561420.8714194107,1660315.7894970528,3.034542455734937,421.5876580575697,-14.52752404137535,17.543919949664524,0.05490047549038289,0.19955223275911016,0.11455011638467913,0.056654334763234844,0.01227703496804023,0.015533511052433786,1,11.55160246018977
1975-03-23 03:01:57,650690.0476333093,3100352.6185920318,3.4075225408021423,414.6507657620686,-24.487598352371457,19.007353161495903,0.07847216325316758,0.35871923860334426,0.20228930687325972,0.04318707315264002,0.010517672780743299,0.053014692888793256,1,10.862580717308148
1975-03-23 03:02:38,,,,,,,,,,,,,10,18.459755692084386
1975-03-23 03:03:18,818689.9085010188,877129.1064954355,2.0633535864798023,452.60643339644275,-16.507200723581192,4.790744932811869,0.06542531342319133,0.10000340149439248,0.08192365692455308,0.038340397712003774,0.00602152857206262,0.006089972656450133,1,8.90927324075682
1975-03-23 03:03:59,616760.6063372489,1280713.5002355129,2.8768185356774385,420.87691212647354,-2.728119567520899,-0.8157902756654714,0.0775411252954874,0.20256586735722856,0.12773605805286603,0.009892409248567397,0.02453381454783869,0.016147871590495133,1,9.949629083874475
1975-03-23 03:04:39,777459.1723044154,1169677.0435958111,2.579984544676541,442.11246766175447,-5.087288187474435,3.3444119899087874,0.07041277836093501,0.15576065978080075,0.10497850170356463,0.014244320635697591,0.010723754039240498,0.009973339905115864,1,11.298214395874725
1975-03-23 03:05:20,611443.5024113297,1061875.6164658447,2.1140521073607608,459.72015285483286,-24.314538741632482,0.6531314131734921,0.07093979357237364,0.09015470049940918,0.08213215157620206,0.006248285728116253,0.005045507830024753,0.014646061757062477,1,3.5888646319429363
1975-03-23 03:06:00,677943.5842162857,1176417.3299498623,2.1846465217119864,454.66689087367473,-17.363070286390666,-3.7745024214040264,0.05476436623048761,0.07789557390987605,0.0674402345692453,0.007540906510660381,0.004015507455991904,0.008267407567707547,1,5.379249334331806
1975-03-23 03:06:41,755425.9802091401,1169888.3808724494,2.329924737520922,455.4863655008001,-11.046867648177049,2.62395208319545,0.07834252636977972,0.12211564602511414,0.0973506625711814,0.008387118511381412,0.008293802405660243,0.011491184608603641,1,9.183508651018016
1975-03-23 03:07:21,828317.7118829313,1188558.5750389176,2.5664928329340184,442.7270673487123,-15.015677525890354,0.8851365045810201,0.06660911061965623,0.10519338285984862,0.08306152009432727,0.008487991580462671,0.007433542678720962,0.008661807951287554,1,9.259540174689084
1975-03-23 03:08:02,721512.8346787761,940926.9369259147,2.089013092230155,454.75511745857716,-22.936622346548035,8.470994938248271,0.09174083804373041,0.14830798459113106,0.11591825549225633,0.022754021301624124,0.00786016546120506,0.011006567393762169,1,8.754768713217029
1975-03-23 03:08:42,661395.6213625079,1358730.6650865502,2.3708358664409315,436.40019643094104,-2.283519383989031,-1.3687616835916796,0.08506042539366447,0.19479810944619494,0.12858916605705698,0.008914254832007654,0.394173224584608,0.016036735089668866,1,12.460710654887436
1975-03-23 03:09:23,712733.0346505094,1241166.913677312,2.422611854000758,461.4504837069497,-2.6136687838835257,0.9995383910334078,0.06116484609244342,0.09874916112169312,0.07765342246627763,0.00548679564360642,0.008462101953277339,0.008238564031616404,1,13.453442641543228
1975-03-23 03:10:03,878056.6790776588,1240511.2510532683,2.544193083308334,448.2818097104045,-18.050721017928467,1.454593101430553,0.07108943838974958,0.10972173281699912,0.08865081829077925,0.007742094915062283,0.009490312886567638,0.009172760337383835,1,5.860888649607211
1975-03-23 03:10:44,775074.8087832537,1418806.0391477642,2.5584738140746697,449.5640749137547,-11.372117190504262,-0.0138817865451516,0.07103836816884265,0.10266257978568892,0.08449258453814154,0.015931467953763215,0.006083513873364242,0.013846763160299069,1,9.655325759270209
1975-03-23 03:11:24,688556.716091086,1100399.948593645,2.209626514531115,462.04964179666115,-12.066975315205696,-4.488330019937153,0.06219557878334661,0.06889394835045945,0.06617487111334205,0.006808594850219129,0.004957175757046013,0.016398725100672088,1,4.630647318874586
1975-03-23 03:12:05,745620.0380195278,895778.452684386,2.3471975461793786,452.50745026911966,-22.96707829438428,10.76709463904439,0.06035419952893386,0.08099459325903122,0.07015676768161051,0.0088333197694891,0.004960422098717384,0.00890309381793556,1,4.457416673951488
1975-03-23 03:12:45,686238.8645537614,1031004.2509584659,1.8251675142743458,462.8980553940296,-17.57902031656557,3.157462061435579,0.07927616840423102,0.11840926880823431,0.09649029387247189,0.3524619565425669,0.006554081108341768,0.011557931438937605,1,1.5481883910177765
1975-03-23 03:13:26,841421.7710821519,1183812.795547716,2.5454836364412814,452.41989416014144,-19.89879562333782,5.090478470737455,0.06325633080920863,0.09349372942856526,0.07890081934407928,0.028886928380686166,0.004606317985105346,0.009725769549057845,1,8.749605119290175
1975-03-23 03:14:06,790138.8842397266,1045829.2588037897,2.3061851709225323,451.6858090559947,-19.53243549100469,-4.144757787248029,0.08516244251761135,0.08930806160327157,0.09024439845104609,0.008681997835300471,0.010583288540630778,0.033874009534189564,1,0.43404065369781425
1975-03-23 03:14:47,,,,,,,,,,,,,10,16.640691732076455
1975-03-23 03:15:27,743704.8211418248,878877.1266168848,2.3261111717206053,461.6394077396979,-27.906657182250314,9.590981642158937,0.06816271801140432,0.07776527643570433,0.07376498449468982,0.005470691782676448,0.009191532001175763,0.029149910037863058,1,5.977317872275284
1975-03-23 03:16:08,589152.5182847129,1086774.07208462,2.453996728128423,462.55272796011906,-23.0145360707981,1.8681010141589665,0.0717931525792914,0.07971413469705553,0.08187062097515796,0.007817361129734282,0.007826974274885257,0.027549310722681943,1,2.4757368170166685
1975-03-23 03:16:48,639513.7393976258,1104888.5115143084,2.297059156316724,464.9366132273591,-7.507763106105486,-9.87308595830516,0.058931199131746506,0.07227788809438317,0.06548913690760336,0.004478140827283974,0.005857467070408744,0.013504528014990044,1,5.947175348725855
1975-03-23 03:17:29,690292.6686416526,868516.0867395874,2.423114336220405,461.63019003504263,3.2228432730855516,-5.342733378960292,0.07653823713060953,0.09388995269308739,0.08667162513633246,0.006279501540991169,0.006686979737471929,0.010540846657674265,1,10.976383332601484
1975-03-23 03:18:09,727552.0607068846,1043726.7228405696,2.545856203631483,454.0382355469579,-15.145833492526414,2.911754974869661,0.06153140997178046,0.08358970213549845,0.07375582633113288,0.008875489522825072,0.00450754649530144,0.009043749044812394,1,5.724818810870128
1975-03-23 03:18:50,708592.5910924273,861133.1173909755,2.314297415394578,460.2632209763804,-0.12163301033601215,3.387554867787363,0.07123515216058153,0.10802366055861835,0.08811393408315077,0.012937321864845018,0.006299003014905351,0.007386132871213586,1,8.679850504314576
1975-03-23 03:19:30,680279.5337700249,1090783.627509395,2.446572230971114,456.1192389601634,7.2731564534846385,0.16249021335055097,0.05754801288050728,0.08849736868720941,0.07264561267681045,0.023907840226602594,0.004550040643885677,0.0068746187141793,1,11.291538434440156
1975-03-23 03:20:11,658413.321302886,1033149.8706911525,2.581519906492964,448.0413859079172,1.961302306949662,6.050697647053249,0.06129487325179602,0.09440745729291662,0.07879936834152078,0.06186249655628294,0.004760188135238828,0.007137791877385539,1,10.078063086448733
1975-03-23 03:20:51,628248.3244953159,1386164.6750979316,2.923856345783441,436.05414089248393,-6.237575987624481,-0.2810248183632078,0.04805730429817193,0.11971604264148415,0.07673778899977919,0.005623302901984641,0.3550340311327604,0.009567863441537953,1,11.13416419519984
1975-03-23 03:21:32,,,,,,,,,,,,,10,23.46243057753747
1975-03-23 03:22:12,616511.8908252006,953708.2034563082,2.349504458029868,446.92749220003185,-19.492050575162324,3.5518680916098133,0.0663358346719485,0.10564859296636162,0.08463472581546125,0.027733354937249405,0.005200705789375089,0.007289736343573093,1,8.573500908983547
1975-03-23 03:22:53,623617.8253241284,1086768.981425492,2.518430807737105,449.57710718774075,-16.117429499088047,3.1434160283123793,0.058450478919353274,0.0932630340231992,0.07596827368942083,0.017387751296598773,0.0045473479486558685,0.006695972918256176,1,7.639762289355875
1975-03-23 03:23:33,714397.4230856609,491051.6499294837,2.54132527422631,409.1878431201283,-0.7736398386574308,3.69995487190186,0.11359210270235404,0.18144808846708282,0.14311605697483332,0.013488993197836323,0.026608720584437067,0.009392363014437754,1,8.148771612968071
1975-03-23 03:24:14,676579.1583296417,1024936.9566679283,2.7278093426298784,447.3282692190042,-1.8092264584229127,-2.818287754112667,0.06963157890484142,0.11296486266107353,0.09132754882538663,0.007372559876027663,0.011087254198787462,0.007147749134789804,1,9.48802107978904
1975-03-23 03:24:54,595933.7177463017,1232238.5742121264,2.482714114320314,452.83544958392594,-1.5512607143765536,1.9853541040029552,0.05488672045072512,0.11232201282472233,0.0794650154440844,0.007879762502680528,0.006727757571381562,0.006915575372641983,1,11.972589122628639
1975-03-23 03:25:35,517400.4831992051,978524.4583562457,2.253747567179022,444.13021351620364,-5.599982006110622,0.16832280827930618,0.06867258329258692,0.11221952768268441,0.09042500890969246,0.005248078928432439,0.04274059080101609,0.007447545805765704,1,6.833190540976106
1975-03-23 03:26:15,620853.6909744338,1013146.3897084295,2.405623847664601,450.11495520901474,-2.6961469560137488,-1.4087085700910567,0.06674238683486841,0.11124742338163832,0.08718861427199215,0.005723151520097221,0.019273240129418424,0.007687302703214313,1,10.041337818526078
1975-03-23 03:26:56,577674.2820505684,1099827.563936036,2.3385839949745604,436.93796168799133,-9.136141416939637,-2.732297608242167,0.06954748526619976,0.1289133728552735,0.09631447502899987,0.006558872684943232,0.023328790175152686,0.008647659959814907,1,9.794374624770239
1975-03-23 03:27:36,556288.8385475621,1416994.4395783786,2.4626990423895054,439.26226062893375,-8.420633979945343,-8.611117031520182,0.05546222285114898,0.133429038976424,0.08666543281924387,0.005159817106130849,0.10236334477404123,0.010760861898472236,1,9.823355105998868
1975-03-23 03:28:17,553413.3082051899,1092120.1699881519,2.4738490512327616,442.23551627584305,-8.218663561947096,3.074979294533099,0.0688053958993066,0.12944060165721968,0.09645405374942846,0.006401512352576317,0.11045674323784303,0.00778111294929004,1,8.33611198245706
1975-03-23 03:28:57,613888.8643279647,2618844.2255472713,4.618186096639115,395.0659589067119,1.0254874450881815,-1.2297953375816288,0.09053561072497264,0.3630743441442719,0.20911508682774635,0.01636140815005255,0.0980083606728682,0.050973149432643874,1,8.553044282721853
1975-03-23 03:29:38,687559.8014208721,1012265.1154456876,2.7264131356485706,448.30268124233146,8.670865906301152,7.940395788119204,0.06645572559180384,0.10133359854117395,0.08404873343882659,0.013184617022883803,0.00601157841035203,0.006686271727292098,1,7.210037667356355
1975-03-23 03:30:18,580090.0279113683,995756.16218419,2.280024987365523,456.41223027479367,7.227295589288538,7.963716253331329,0.064979266691943,0.10221983627123021,0.08325228597599765,0.00883617991837122,0.005230477915103806,0.007589919797412624,1,9.266361623808006
1975-03-23 03:30:59,637326.43773669,1138659.4986725627,2.3679415382317677,447.0117317897626,5.620961288101242,5.581934614345016,0.07181669432824868,0.11697463169821322,0.0937033418877917,0.018183435072391844,0.006037478528395752,0.00814812708898021,1,9.12509643740704
1975-03-23 03:31:39,737134.4010602852,1530575.8370690288,3.83419427037396,415.2289092818744,8.463768077839902,4.662572595000713,0.08296662477916247,0.20992855619875597,0.13353565564484038,0.5986251583502199,0.010974152292822576,0.016948953056596945,1,10.063878672257609
1975-03-23 03:32:20,642376.5995229706,1613756.0549721688,3.0201327902249178,439.15914700157754,10.932055505574631,6.374099541005079,0.06794993353310817,0.16927450261379315,0.10970523291877714,0.031382537489138135,0.008859329097711012,0.011407762872512944,1,8.71729432719806
1975-03-23 03:33:00,599414.7067910383,1827797.0060133066,3.5734458484285936,410.9536190234963,11.308999198024509,7.247301767389401,0.08508652399530227,0.2606513593893025,0.15592409896881662,0.18281586323068946,0.012364578669358361,0.024281229026694728,1,8.695346697585126
1975-03-23 03:33:41,568061.2639955927,1468769.9285453698,2.7651870806059784,437.82240262589005,3.0445337874652267,13.49520563988849,0.06044455756950282,0.1669723983933391,0.10455468605552316,0.0235663549481676,0.011613458680021038,0.009867240725795276,1,9.803082249435837
1975-03-23 03:34:21,518005.93256555015,1384569.416852156,2.7012649053323794,433.18915601684085,9.129378432093176,14.576882635886042,0.05834991047646568,0.1982564312320691,0.11622454071642964,0.014785496716179692,0.010166185471803082,0.01628172755313388,1,10.32019501231462
1975-03-23 03:35:02,578816.8889147061,1647927.5864052405,2.9089758755702433,432.991165124086,7.562707170932661,14.138383810559745,0.06486125006757658,0.19456095094621947,0.11810674683470992,0.02112678656397801,0.014896428475082466,0.013795250075818527,1,10.127749748810494
1975-03-23 03:35:42,598531.6329259911,1272669.859166306,2.613004324323083,441.0913527936094,-0.5645855021054587,14.175406103451966,0.05774670364606067,0.17207336468567863,0.10405637028011722,0.015315199801473528,0.015387947420864675,0.010971947843183111,1,10.912014083524427
1975-03-23 03:36:23,618070.7831207277,2347182.054783773,3.5924852295697796,418.8958107947005,11.791593931491427,15.865266143578358,0.06434620152654726,0.23910449881748913,0.13753644168491921,0.01261999893127573,0.015598045305937646,0.02682549364940721,1,9.482905570841234
1975-03-23 03:37:03,664043.4998408441,1463263.9959182434,3.6571971671037895,410.9868253318853,5.0263619212159085,15.966124669883198,0.0856883402841089,0.24781970609190163,0.15094560961470896,0.01655948727811189,0.023250792789788022,0.019392834718703678,1,8.83343289185715
1975-03-23 03:37:44,557650.88544021,1925191.8716239857,3.352765667257807,424.1191293341691,15.52460403426656,15.670349460319915,0.05993980105404627,0.20347102951229537,0.11881867719912437,0.01267980787079449,0.012563324495729672,0.01885639070280534,1,9.083249407822825
1975-03-23 03:38:24,616027.9452634328,1536278.6100753914,2.595857200408924,437.7254339593018,4.216963260676714,17.04011914524702,0.06745733600381326,0.19337960342271057,0.11831318197893467,0.00929123865349903,0.02223637892871889,0.015564225308157348,1,10.109337387494369
1975-03-23 03:39:05,572033.0626580786,1480358.1894548973,2.918598752413429,430.8141604068603,5.483423607604671,10.317907340444538,0.054279265052472644,0.16214201948962292,0.09845262662925923,0.01228113113534596,0.016085043677831867,0.011152943723388216,1,7.613030729410923
1975-03-23 03:39:45,566234.7685014553,1126289.5764939983,2.441256768964647,452.1341558745699,-1.5579312740812696,15.442528747282939,0.06738669006147009,0.16385276691470535,0.10798432236958404,0.011245221078004977,0.025479456708171963,0.008228291649336864,1,10.790074672117251
1975-03-23 03:40:26,719667.7753065249,1549705.9515166983,3.1182453809240056,433.99251351555296,-0.5649032795056641,24.26105236877281,0.08098525899449024,0.19515540738555534,0.12700802269111286,0.01072997717873263,0.04852736384049525,0.01355365690085721,1,8.67202207149017
1975-03-23 03:41:06,,,,,,,,,,,,,10,23.22736873339066
1975-03-23 03:41:47,672090.8524797355,1073743.036684323,2.3806909237462515,456.45003100130646,3.225694793086028,6.224653706812464,0.0740745070897582,0.12121537488651352,0.09464181695344702,0.008028599735871004,0.007671441328945497,0.010350246682321774,1,7.367346932230119
1975-03-23 03:42:27,,,,,,,,,,,,,10,25.399232172894497
1975-03-23 03:43:08,634902.3397219096,952416.7246559233,2.224424855047512,458.28222554178865,2.3068973705724503,3.584307496232896,0.07224906446117002,0.11230162493760773,0.09053405546209423,0.011237287879816094,0.005997236976717149,0.00900777828109141,1,10.03870241983733
1975-03-23 03:43:48,918114.4578637099,1325284.871633866,3.793721291205003,433.94367568754035,0.9689502094405569,5.593327493358028,0.0894825822880575,0.1638661782756763,0.12251878149526498,0.09787921777740309,0.011624126728682297,0.010334301526429517,1,9.698513962300277
1975-03-23 03:44:29,582739.2693119909,925711.663417351,2.2068533154360415,458.01921930445906,-0.5812842178822493,1.2828418847298368,0.05322081138933464,0.08301961260415862,0.06699427082507987,0.05241567858467791,0.003964588416443644,0.006527680316181917,1,7.070039526387407
1975-03-23 03:45:09,664685.2568681695,1174622.9783040702,2.451826841326476,448.51416258467543,1.0289976149949709,-2.6423495973655244,0.0850552892864459,0.13083136102550394,0.10620068993808761,0.023206579315021136,0.0065241669533846755,0.012195560513403288,1,6.113280450393498
1975-03-23 03:45:50,562977.803369288,1080105.4366339957,2.4943103055943077,444.2487669686481,0.33260248896826994,7.797736536195865,0.07303723573399352,0.14661104030762534,0.10608730221636903,0.2686562530298382,0.008028382834001596,0.007729806724037177,1,7.286175434958852
1975-03-23 03:46:30,617160.4154466476,887177.8400562841,2.280450399500425,453.10994644702,-0.8413029644631962,7.628155984856542,0.0662956430033489,0.12150635699635445,0.09118907344594329,0.022763873158718844,0.006949311446230413,0.006367820736757255,1,10.2707252081068
1975-03-23 03:47:11,558249.4444118532,1258144.0526917703,3.039924230825008,436.09292868699106,0.6609341449280066,2.6622963513009354,0.07024131940118891,0.1485303538934392,0.1030414014927116,0.01432835101475081,0.007645332849460173,0.009664467153873911,1,8.352608244925815
1975-03-23 03:47:51,751818.2839897091,1114328.6093529058,2.569798706566549,450.50204615231894,4.8191849536265465,10.10160072729036,0.06688034018600827,0.11498795465168457,0.0878616743384954,0.008110089887364712,0.009589868596631338,0.007744622358849817,1,10.620195279190426
1975-03-23 03:48:32,612692.1836146691,994538.0095678759,2.5514993766467473,436.5204372676774,0.4781232227101029,-4.869664927436468,0.06860928620756837,0.1239729186930269,0.09358882564833172,0.009244127736065626,0.008020094352185196,0.007896417021998078,1,10.629481688303713
1975-03-23 03:49:12,563691.8817181125,1134754.9837686105,2.434227444120656,447.3163937795246,-6.938447087954621,-7.314237952082765,0.07663927387106269,0.13489161825879045,0.10221524378386421,0.006369766771196465,0.013848306566562921,0.009610335324355398,1,9.547532979470299
1975-03-23 03:49:53,671339.1794177486,1390940.1879557404,3.3066024242321785,431.49608904826505,0.31895375287084704,0.46440540213056997,0.0728489242895381,0.17638585786555747,0.1149849021639933,0.012077789998474298,0.012572679358796185,0.012058685533108716,1,10.018496296751195
1975-03-23 03:50:33,603566.9510097023,876790.9312281056,2.27039165223538,453.0677957203905,-2.5506119407292474,3.1172972577132745,0.06810163303830809,0.14000027670463444,0.0993185188499371,0.009840254930894115,0.022945991110511578,0.006339911051460729,1,9.220432627387574
1975-03-23 03:51:14,607062.5316040874,1704385.4822153838,3.6073478261712477,424.17816622493655,-8.083202614977651,-4.441775817443555,0.05388469033639097,0.16519239882408718,0.09906180534195132,0.008836987479724822,0.019577531982496996,0.013710788698124718,1,7.498634483975247
1975-03-23 03:51:54,598626.1629701759,2799859.191172788,7.140251734581281,370.2051762062417,-2.542818697659307,-1.81991448102133,0.060789884992534994,0.34544347032969436,0.2172926520373723,0.015853448869466227,0.02556609469890769,0.06949598524440398,1,6.454140112612416
1975-03-23 03:52:35,545167.8447076489,2148018.91315856,4.534566553927839,401.16186144089426,-7.84000763490009,1.210814809529222,0.03666215637042293,0.19157280581124153,0.10931970243083068,0.010144101930870472,0.015923682784079525,0.02514908432352535,1,8.632484883635216
1975-03-23 03:53:15,,,,,,,,,,,,,10,7.148813278923223
1975-03-23 03:53:56,694726.8694946974,2176908.2709126268,4.191711870284223,412.811273210102,-12.100787305681067,8.495837840696147,0.06611097228826217,0.2572118160862977,0.1470368398536392,0.22297674063505812,0.015713736548113755,0.02818948753853825,1,8.270029266500122
1975-03-23 03:54:36,464440.4954581421,1368982.8387496923,2.716665268402351,432.9160224795374,-17.169293530196285,9.48290600897444,0.057409636267586106,0.19106125113242603,0.1126078874611888,0.02931271268730722,0.007766401117788692,0.014700361817140184,1,9.869691069879556
1975-03-23 03:55:17,655511.0343519528,1173972.26290244,2.966605551894153,430.92860933905837,-14.934021045168741,8.417087952645293,0.06492238000840043,0.15993774970603833,0.1038333938590961,0.02838640084571001,0.01019315537887698,0.009245803500472875,1,8.068181778647501
1975-03-23 03:55:57,706201.5618705967,1329071.8074858945,2.8115118314563996,444.89212538134353,-19.37701317647648,9.293790019245959,0.06103240742623634,0.14371884802522486,0.09493779642600068,0.012851245334287381,0.008546678494893586,0.008880766125507988,1,10.313700734518177
1975-03-23 03:56:38,597318.4555224866,1146086.0001945982,2.9946721355753523,438.42510607051133,-11.917930247926492,12.116507970506847,0.06312007155792884,0.14408428595855965,0.09735992052517735,0.02303610208078934,0.010037142659386478,0.007564705395120337,1,9.791499922811468
1975-03-23 03:57:18,640648.380996689,2795975.946530597,5.243107975323967,383.35924538965196,-8.148905952341465,13.96670769227987,0.06775950418731141,0.32731341437254863,0.1891901244800616,0.026189096872522848,0.013012552576567674,0.054433423117286786,1,9.47033592394072
1975-03-23 03:57:59,626433.9499922629,1209528.5975014297,2.6173763485896604,438.60793526841496,-15.96075022306438,2.9387911530705693,0.07756546560008076,0.1579695564385218,0.11249427870907536,0.015857207145289803,0.009762682514730938,0.009494057923343251,1,7.580161779755853
1975-03-23 03:58:39,579545.4847948313,1239941.9300362724,2.634991663988548,443.0506030309538,-13.457343954360269,17.368766382518228,0.0521226888688975,0.13387671950581084,0.08566480525470992,0.008137242188461844,0.012936898594753686,0.008074301823706954,1,10.455884941675361
1975-03-23 03:59:20,608714.9800832587,1068417.764016333,2.6897085311121165,445.3608086206282,1.0644925741706643,15.742143908558887,0.048936367527794775,0.0886729863232491,0.06763502412786632,0.005006478932630906,0.018119753441281073,0.0051239057747123114,1,7.610053336389729
1975-03-23 04:00:00,655087.7105686158,909435.7775113549,2.5555890273897828,453.16351638492836,-3.879195716201771,21.02450317728783,0.06103751473636612,0.11356173293211197,0.0831494811327934,0.006263402532094753,0.16676829695190107,0.009884869037646146,1,7.31326306209305
1975-03-23 04:00:41,822109.2271289444,1196828.7525296581,3.487951373425624,438.90007597333306,-6.7894125243353685,17.745470279726018,0.05694070045495884,0.1029664885479285,0.07696577281874384,0.00609016935724585,0.046992140706411806,0.006778501154927249,1,11.290803289581937
1975-03-23 04:01:21,588114.1938101016,878883.7118330587,2.3511904063979823,452.12720411384544,-3.8796090238597216,18.48582119548727,0.042406229255353554,0.07761179273335059,0.058477256305714466,0.003864867848731969,0.16757117696025126,0.004186555996727786,1,9.622965043889206
1975-03-23 04:02:02,739990.2440659485,1087510.4310410311,2.788817356327708,438.8468305048743,-17.447745583282725,18.021154377815495,0.0659150908807768,0.12396439429171414,0.09175035034054978,0.009403731777853079,0.012516321803911714,0.007110753628072134,1,9.884499273042879
1975-03-23 04:02:42,661188.8773882652,1676886.00415358,3.836994874985384,413.43185246207116,-0.5988258207130599,13.188372865723665,0.06501370836520987,0.20203889005640627,0.12077439794354629,0.013480541666556002,0.1855651922530782,0.015924343782859517,1,9.679090186800595
1975-03-23 04:03:23,659602.7257195339,2575475.3217116897,4.7702348925785705,401.67866621732327,-1.192305888586155,16.078907345379513,0.05223752169210309,0.2956587602656136,0.16598116306675784,0.02125478753340828,0.15912248080965458,0.04027380565083085,1,10.605722828120587
1975-03-23 04:04:03,,,,,,,,,,,,,10,9.18487233103473
1975-03-23 04:04:44,586985.0200307987,2844256.528696139,6.176715236774309,376.3888431250766,-2.3082039578551914,-8.499448578883532,0.05564099239617878,0.37657041683246656,0.2508481858354382,0.01447747850193657,0.05438409132461841,0.08048698576386981,1,11.066015251459794
1975-03-23 04:05:24,650415.7127043918,3024143.2322481847,5.902485530406993,382.03783422347925,2.41985559876035,-1.2228143351268606,0.06332278436550605,0.3253351051346982,0.19061829723457302,0.018053695274230237,0.1093772888541956,0.056752563959793334,1,9.122669416833062
1975-03-23 04:06:05,603442.4240095641,2126879.02145703,3.839591185707549,416.20759664721606,-7.909713376204714,3.5454959468264793,0.0680377724446734,0.2835929096415074,0.15988451615152963,0.019774197262969046,0.3198605041163293,0.02919919684371905,1,11.721737541748142
1975-03-23 04:06:45,719646.1820177087,3427903.3666705713,7.317386610278142,367.59882048461935,-1.8387549912755716,5.638401825857849,0.051043300214759196,0.3022076498438593,0.1883643492529668,0.030661987229097572,0.04159372890082122,0.06465455301595502,1,9.728594867716895
1975-03-23 04:07:26,634467.9140274705,3096366.605612517,5.315488068544792,384.5709655725584,-8.76630007657733,6.4393083936040085,0.06396592957500852,0.4082210569514749,0.24845511504930354,0.05093668102728403,0.049148855525360594,0.07674259007701578,1,11.975345594489301
1975-03-23 04:08:06,661390.9579625098,1681650.628645574,3.0889002462069834,425.411736032465,-8.309211776738593,-0.5757419267114264,0.06489837701615046,0.24257705569440835,0.1407151149585868,0.012008409902251533,0.20119578630644716,0.023995841414952087,1,11.985049543140361
1975-03-23 04:08:47,576375.6979856835,1686402.3534623913,3.5855995109403698,421.551090678424,-4.501835821999649,-3.6980595443588733,0.05205981495243233,0.17712406128278946,0.10349335114848435,0.009029847817404768,0.05906868023499537,0.015280519662638109,1,11.005128707315084
1975-03-23 04:09:27,729057.7445065604,2882958.0133629763,6.3209880098059905,374.09959141188557,-1.749013338121813,-8.822346398063273,0.0660479489903724,0.3296988093197936,0.20286071395274768,0.013116015727473599,0.19348121372800703,0.06552509736205843,1,9.827430696832993
1975-03-23 04:10:08,647452.4309356611,1941601.0724848236,4.207282562330248,409.0720066721728,-8.21178571066531,8.84096025631144,0.06745793847356028,0.30302007626222155,0.1704112175638933,0.017162947186705663,0.11619644988698474,0.03276460809345005,1,10.497186590471212
1975-03-23 04:10:48,,,,,,,,,,,,,9,10.857287385828226
1975-03-23 04:11:29,530790.2190203572,1968642.3721807091,3.33766592594469,420.9438389736373,-6.104501188052808,-0.6306445409553066,0.06714181227465169,0.2581194295484989,0.14716963986749446,0.013708616249476424,0.047426949147157935,0.024100345919162956,1,11.648680016289275
1975-03-23 04:12:09,774521.7044397695,2257612.6575694173,5.1483007920669035,398.77075968420087,-6.582682743342026,3.3840687712111177,0.060442025989932306,0.23287739843030694,0.13351961433234535,0.01992598075623736,0.021741617346287878,0.027150828670213442,1,10.635005040805838
1975-03-23 04:12:50,617356.5085266876,1009183.1096011428,2.932906455985133,436.3811212460257,-11.164866538141283,2.980651566047024,0.05083474188741091,0.12283625682689064,0.08124437173082533,0.013830886405833163,0.013328571380734695,0.005882632514898834,1,10.294638293489754
1975-03-23 04:13:30,717990.9739806247,1861127.293661333,4.350774459263101,412.8910005003985,-10.38751785166081,7.541754973527431,0.0597423406437408,0.17985172960461934,0.10843884793519316,0.18743463546631722,0.011550382282233396,0.015147378161815555,1,9.990620518352996
1975-03-23 04:14:11,575111.1508117847,1175043.1909749561,3.174574094021699,434.8110034014243,-10.714055298103744,3.375622319312529,0.05602067112668725,0.1397169456502179,0.09086332285043172,0.015626073772282426,0.009964320660761828,0.00771495478075798,1,11.212905750574183
1975-03-23 04:14:51,598067.6575472528,1082045.0188780525,2.559502514756205,441.95179170557077,-11.6852571733262,-1.7818950466123902,0.053324154322528385,0.124722413443741,0.08260239430674231,0.0074533094752395205,0.010771349329567272,0.0074369514759269045,1,12.048822496360826
1975-03-23 04:15:32,614709.0246082962,1531262.5449598497,3.414517487454816,429.105725525131,-4.827273939476882,-1.7954495005731428,0.05463065220343155,0.14499053255165228,0.09148477404351982,0.007113674703140817,0.053283785187728853,0.010899981119380524,1,10.386489428292158
1975-03-23 04:16:12,740746.7703405311,1616581.377769404,4.212474755733927,415.56374226264614,7.092838700104856,-4.048636135468235,0.0704078089879265,0.16942047468013438,0.11031516030398504,0.021751012344602725,0.009684205332001955,0.01432242963329588,1,10.040180063269275
