Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-16 13:31:15,-0.41035989522505567,0.10494914411731178,0.016022657208502593,2393043.6653420604,4.2629827588237905,0.030314616423184712,1.9554690262356216,1485609.41065834,546.1142708219633,1,-2.217482808718671,0.2881373689765497,0.02841307235445931,0.18059640038730043
1975-03-16 13:31:55,9.760265627845046,0.08951158282464867,0.017192863299898487,904249.7454646606,1.1877545488597347,0.11728137691477346,2.1507342909435563,1543836.773878241,520.8390733486543,1,-15.527211460855057,0.19545217763639983,0.012269014056594823,0.13627527994276553
1975-03-16 13:32:36,-3.069390111458358,0.08493556573928013,0.012494712221183313,3532606.6335326405,4.6954360433219895,0.11755244541084836,2.389201590549655,1215039.0701076,525.1855032549264,1,13.143118592075055,0.40727165493607287,0.06397190835299206,0.24937929950965101
1975-03-16 13:33:16,14.673052896345409,0.10210321260756193,0.01298776928188713,3462141.091419674,2.2303017317572786,0.018619498574796375,1.5974603650257146,1710286.5670002752,580.4689932944173,1,-15.50596522650649,0.24875238109793144,0.02204122310877281,0.1587354338975815
1975-03-16 13:35:09,10.264201486574251,0.07336308228661147,0.015903729974459588,1284433.2206637156,2.827343301294465,0.01922273980426377,2.328497678661257,1697490.9885791033,518.1478640168172,1,-16.8587245254146,0.17208765145770805,0.013309094942519828,0.11646777905611318
1975-03-16 13:36:30,21.43054248340894,0.048874557575322594,0.014572423656361034,586562.7672647148,2.2464974324672924,0.02205486135694914,2.181324640553758,989422.3149761715,506.74107467957344,1,-22.568743412403023,0.18169702960992912,0.008944418903108861,0.10565228750990159
1975-03-16 13:37:51,7.731998960449481,0.14674420417335704,0.2814683508974189,2760572.4806031883,4.000562620758976,0.025855957420024844,0.675497340560278,2128180.1356370943,662.3420350466164,1,-42.70107997314655,0.44012846270552747,0.03214053168184642,0.26103082878406403
1975-03-16 13:39:12,,,,,2.713070221689282,,,,,9,,,,
1975-03-16 13:40:33,3.690122275142438,0.07974245085990808,0.023772746862890114,4029220.135244839,4.136656438223313,0.13390365788355046,2.323972332281012,1721221.9647216445,534.0863256774857,1,-8.86466488910898,0.41477954983268617,0.06777990530642655,0.26905382444070175
1975-03-16 13:41:54,10.135468830421814,0.035911992194449315,0.010056768558070247,956367.9255313618,1.903390343758384,0.03809130101148063,4.086088232588824,837334.3729558684,475.5876076630601,1,-13.410757403900007,0.14145009539760742,0.008689324260540313,0.0807599651366393
1975-03-16 13:43:15,,,,,4.032743974474188,,,,,3,,,,
1975-03-16 13:44:36,,,,,2.313623830457154,,,,,3,,,,
1975-03-16 13:45:57,26.42699059039289,0.08241043874745554,0.05951123960320079,4209052.654962965,5.037327615732617,0.06734188162433265,2.199130438663448,1611247.9061045873,534.7954961858619,1,-14.830604734127377,0.4620012635192387,0.07445120532807797,0.2940941611618968
1975-03-16 13:47:18,,,,,4.820016683277153,,,,,10,,,,
1975-03-16 13:48:39,9.217249655978051,0.04251965816887143,0.02080302836781399,206940.4096877672,2.0768139389869136,0.10632357823586862,2.287828181580501,980410.7626814973,503.1833873045765,1,-17.974346341162075,0.12341122439459687,0.0025244527324999174,0.07893335565640199
1975-03-16 13:50:00,,,,,5.433288513860839,,,,,9,,,,
1975-03-16 13:51:21,,,,,3.057382793379791,,,,,9,,,,
1975-03-16 13:52:42,,,,,2.9964963600520838,,,,,9,,,,
1975-03-16 13:54:03,,,,,2.4262968913669423,,,,,3,,,,
1975-03-16 13:55:24,,,,,3.019935815476534,,,,,3,,,,
1975-03-16 13:56:45,6.626163955598045,0.0871384674188209,0.0263118115579209,2595618.2140154964,4.568433314048667,0.028041690072976144,1.1285530268823363,2179306.9130771845,615.6527914921619,1,-29.856643905879125,0.280826398207798,0.021181745221854363,0.16466228734664373
1975-03-16 13:58:06,,,,,4.784573009496331,,,,,9,,,,
1975-03-16 13:59:27,,,,,5.136152457252967,,,,,10,,,,
1975-03-16 14:00:48,,,,,6.139323907315845,,,,,9,,,,
1975-03-16 14:02:09,4.905247189709184,0.08487425537533189,0.045374114701751525,3381685.1699783,6.335962292861954,0.037674265450453465,1.9200883453758564,1549834.7427975037,545.2666502409322,1,-10.1690907517239,0.4620120328382275,0.06218599238076306,0.2824725906907748
1975-03-16 14:03:30,,,,,7.370946940395686,,,,,10,,,,
1975-03-16 14:04:51,,,,,7.197795348100602,,,,,3,,,,
1975-03-16 14:06:12,16.116088683109155,0.09346628360240436,0.06785049643559575,2896449.443199143,6.400495662107117,0.026901856363924476,1.1844204534058642,2192064.4474982824,597.166106413682,1,-28.179433479464763,0.26803577829390907,0.021310050193223906,0.16137194103412744
1975-03-16 14:07:33,,,,,6.233601016241219,,,,,9,,,,
1975-03-16 14:08:54,,,,,7.976099835868315,,,,,10,,,,
1975-03-16 14:10:15,,,,,5.71409282546677,,,,,9,,,,
1975-03-16 14:11:36,,,,,6.388736927062695,,,,,10,,,,
1975-03-16 14:12:57,,,,,5.922402428985153,,,,,9,,,,
1975-03-16 14:14:18,16.671321190492947,0.11412067945228398,0.022051172519848415,4784106.2882371,3.850391919699127,0.0207545422267316,1.898302476320286,2659613.083739703,567.3096373774829,1,-6.90545845883004,0.28689228940198586,0.045600417391014315,0.18959027044943288
1975-03-16 14:15:39,,,,,5.0237417262792246,,,,,9,,,,
1975-03-16 14:17:00,17.01772124076204,0.11057642100128183,0.0450994444771169,3252330.335758398,6.04499523467042,0.02267828223353512,1.590438440833344,3252419.4082577014,592.638375663463,1,-31.72437275946922,0.2363588829409858,0.021310097347382546,0.15753068440994
1975-03-16 14:18:21,5.456711229178608,0.12111364223222851,0.037898522614405954,4263506.152788958,6.310518695656207,0.06130473643565646,1.9300631465831235,3539475.310064106,567.9422489372513,1,-23.003541064463775,0.4555040630064737,0.07506058603883935,0.31340835794241234
1975-03-16 14:19:42,27.22650741064037,0.1128828010793972,0.031825759988028876,2763857.6903808224,8.52782179137331,0.04880380110236398,1.3126988991764124,2678308.7640465447,587.4384370845983,1,-33.36615407046112,0.3070709207042862,0.02543820280265834,0.18814546575219085
1975-03-16 14:21:03,,,,,5.8069956567938785,,,,,3,,,,
1975-03-16 14:22:24,,,,,8.862675766975588,,,,,10,,,,
1975-03-16 14:23:45,,,,,9.6757588290953,,,,,10,,,,
1975-03-16 14:25:06,31.44351616452414,0.151647943706287,0.051873832930535185,4285887.255053869,9.352767677996821,0.030356159337468023,1.3169268628268067,2974218.4030530895,606.2626450778401,1,-29.09432793047519,0.42109021425519133,0.0591440124744165,0.2722416449417227
1975-03-16 14:26:27,46.84069189623947,0.11854620471440348,0.052059048117276845,3265867.688751718,1.6413593977056689,0.015293943891739999,1.308222265540244,2318256.0340141025,596.7019661130183,1,-13.382047419759445,0.1832023377049618,0.02573996423839063,0.14796958737496904
1975-03-16 14:27:48,,,,,8.389889521904752,,,,,3,,,,
1975-03-16 14:29:09,,,,,2.6332193153384598,,,,,10,,,,
1975-03-16 14:30:30,,,,,16.164757437100448,,,,,10,,,,
1975-03-16 14:31:51,10.925307288135675,0.13289542687757883,0.031771803181101975,3466675.4150826433,6.514610892281926,0.018734531566013103,1.2253218138002773,2695445.5610826355,612.4967138959072,1,-26.015012151960775,0.24872393349959082,0.02252021344247351,0.1718672519533799
1975-03-16 14:33:12,,,,,5.842003923215894,,,,,9,,,,
1975-03-16 14:34:33,40.98072360883549,0.15915957512545378,0.06907637145760255,4814992.246776907,0.6940536606538017,0.01917550921454747,1.071098951942061,1956132.351792232,601.2193552049756,1,-29.435708969863256,0.43689911767462053,0.059131622569553226,0.2718998440676477
1975-03-16 14:35:54,,,,,6.179651015058457,,,,,3,,,,
1975-03-16 14:37:15,,,,,10.343747024128067,,,,,9,,,,
1975-03-16 14:38:51,26.70460803496484,0.12186480931673027,0.4847079575849227,3532480.3916203924,1.560402639022724,0.019183379157188263,1.4761099216917466,2930865.7606506553,603.9465641645307,1,-14.613249916196992,0.13293725262231176,0.02965601887051012,0.13990766734640941
1975-03-16 14:39:57,37.1913326442021,0.10024747570439188,0.06949726753882558,4826137.564747879,6.1257669478765076,0.017805979565510843,2.1156917839180736,3146161.5886807744,563.4840370253173,1,-6.964217286562203,0.23734751227316947,0.03029665759134759,0.1530595885004186
1975-03-16 14:41:18,56.850877516521244,0.10819294212727071,0.03126872835109724,5141744.289997404,3.8064898174184614,0.015885385627918632,1.9127399399990819,3143005.899400755,576.7541085508288,1,-41.32629448808447,0.19588738503427627,0.029311540704059943,0.13952116671470724
1975-03-16 14:42:39,2.943948356404408,0.10426144625288496,0.017582824583608145,5054735.652872099,3.4423773462822806,0.033916446759857694,1.8219893906340467,1869470.7384207733,549.8973250067926,1,7.451013869265388,0.3777335666600386,0.06352892067463624,0.23075615282679277
1975-03-16 14:44:00,,,,,0.9463041870818212,,,,,9,,,,
1975-03-16 14:45:21,,,,,4.509924373686124,,,,,9,,,,
1975-03-16 14:46:42,-0.4317795113854852,0.12305247777409312,0.01771676336815284,7945832.652473914,3.194868912954334,0.03134814289084917,1.9879523532685626,2425662.2830447434,561.9827314151619,1,24.980286675669895,0.3942631024430833,0.08607784552226719,0.24327285168903037
1975-03-16 14:48:03,9.81268971552117,0.10757304283649748,0.015238183497123798,4239723.792076968,0.34338281244504926,0.01832861191475641,1.2363806167270661,2684989.637621493,616.3004307990393,1,-25.534885733965623,0.19133688474378585,0.0233621079572963,0.13761075341493909
1975-03-16 14:49:24,,,,,7.1489070081792665,,,,,3,,,,
1975-03-16 14:50:45,17.80696243798384,0.10714423384616967,0.07355927375382235,2051090.184335642,6.327418851643518,0.07081783085757945,1.007299542587109,3507592.8688064953,639.3188099653147,1,-17.181768845085713,0.2365541615134397,0.010850129709098422,0.15487814485965032
1975-03-16 14:52:06,4.135422933522714,0.14284945025538262,0.027739730904593245,9475665.328646902,3.143024072333694,0.029365700842108503,3.059997812212714,3393158.690533431,532.9411633918154,1,30.209810620197253,0.44386168869251874,0.14659098121052497,0.2925989132624535
1975-03-16 14:53:27,23.818628729212644,0.1891834717819421,0.04225652773956955,3436929.2424272555,6.261459392619601,0.11745768705392183,1.4141056770042197,5305218.8142461525,623.2345984358172,1,-35.492834170423706,0.36419214221889934,0.027228564644722383,0.2432241972970837
1975-03-16 14:54:48,21.99294726231733,0.07546792563650549,0.022940832128932317,4254992.625866946,7.052850719357785,0.08417361858681059,1.2304064467864695,2725253.4434150876,597.1860087407142,1,-21.61824454104962,0.24370874815478163,0.02324471171230403,0.14308748003051397
1975-03-16 14:56:09,,,,,6.700260216831511,,,,,3,,,,
1975-03-16 14:57:30,18.041036343533605,0.118901524832537,0.02764282463307364,7109169.712292245,4.7621995364693355,0.038581017110167294,2.2689545924361165,2641014.9501693365,554.2493591595329,1,8.22827117824346,0.49118739142261186,0.09840354917596406,0.30558920886615065
1975-03-16 14:58:51,,,,,5.395752618250821,,,,,3,,,,
1975-03-16 15:00:12,9.792386990661017,0.13284056302662053,0.06711789419814322,3725162.164445654,8.944194064055806,0.03489253567164242,1.4628999681534474,2821343.8873137385,599.7340651744195,1,-34.27648395474215,0.5610611160064227,0.07326358412755987,0.35392934164860335
1975-03-16 15:01:33,,,,,4.901573509587847,,,,,10,,,,
1975-03-16 15:02:54,,,,,3.8585370122442146,,,,,9,,,,
1975-03-16 15:04:15,25.685994044667176,0.0686749605824478,0.07231623055325896,889529.1561446486,3.8609194667603752,0.020229945929807317,1.9847907492661536,1421484.716165111,510.4871691359695,1,-20.578282391937037,0.258773228885513,0.020132698822654022,0.17248995461804512
1975-03-16 15:05:36,,,,,20.670656960948453,,,,,10,,,,
1975-03-16 15:06:57,9.298900127589182,0.09367677354295577,0.018715111146246244,3211655.6847086838,3.578329720238094,0.09768434283455182,3.7222766704278065,1564092.5565399341,463.3296099532565,1,-21.919890465959924,0.36658490019151996,0.09147566187622642,0.3359929499052846
1975-03-16 15:08:18,16.35032262240973,0.10566816297254022,0.01756838704381294,10668471.127754882,4.204063937048809,0.02479346702980936,3.2345905394701107,2508938.9089061646,486.45613243574604,1,-70.1705080967464,0.32755024210276823,0.11567545658475101,0.2177676874336133
1975-03-16 15:09:39,19.765934643517753,0.1191589498918815,0.0192536614318966,6614336.330472887,4.024105448514495,0.025850465375200523,1.9289597239484375,2696155.4767666934,562.2771567358423,1,-44.32373799940126,0.30410925060265254,0.04765087738467446,0.19005946874211951
1975-03-16 15:11:00,,,,,6.060397678895545,,,,,9,,,,
1975-03-16 15:12:21,,,,,3.928991882073551,,,,,9,,,,
1975-03-16 15:13:42,24.755297887510274,0.1067020128004661,0.03096969115217844,3397121.560905651,5.729300676813267,0.04671191292558687,1.123233415404913,2246749.1458227104,585.4459707804341,1,-31.023463579443487,0.3573382531652658,0.035790842371399,0.2108956861614326
1975-03-16 15:15:03,25.349653403428277,0.10351758272683614,0.021493682968738367,5641081.3016947275,1.0157578923214312,0.015117771972306595,1.8803158782461196,2660148.881466752,576.8394416122883,1,-16.182939108996266,0.2256790034973843,0.02883882852226953,0.14732236796617476
1975-03-16 15:16:24,,,,,3.1949986212793067,,,,,9,,,,
1975-03-16 15:17:45,31.71141935451465,0.14665752190077608,0.031538922428302606,5878032.906286617,1.649806461392763,0.016792427234544906,1.5068583445675032,2600731.136458132,583.7201076636047,1,-7.5440940081586945,0.3031015839575639,0.03973584006119229,0.19990955777481942
1975-03-16 15:19:06,21.10380570923699,0.10954849131813697,0.02057506175514006,4046676.8657665583,2.759327870912055,0.0236388021753932,1.320917552801483,2051116.285098973,580.9472936639237,1,-15.4965188763736,0.32338784743488586,0.03833076947893721,0.19777901489438282
1975-03-16 15:20:27,,,,,2.4838354445525193,,,,,9,,,,
1975-03-16 15:21:48,16.258762732189407,0.05319170291139413,0.012606084512743186,1345069.6682936957,2.5662922221261364,0.2729282150575082,4.236396164469927,902557.5443537012,476.8852135404742,1,-3.3220390703255305,0.3185599101822847,0.042579526556220534,0.2566819727704119
1975-03-16 15:23:09,,,,,2.882944706728921,,,,,10,,,,
1975-03-16 15:24:30,,,,,3.9308285204482605,,,,,9,,,,
1975-03-16 15:25:51,,,,,2.7336847948232625,,,,,9,,,,
1975-03-16 15:27:12,19.852597768249865,0.08496464636196059,0.018050070127636632,7748786.744570105,2.966654592654953,0.03326854557002629,2.146867803136559,1501508.5627305803,518.8778849377463,1,9.055497438727407,0.44133667414922195,0.0945755839517025,0.2632188133085332
1975-03-16 15:28:33,,,,,3.305399536614089,,,,,9,,,,
1975-03-16 15:29:54,37.51714146149837,0.06983982527184733,0.0156507856575396,295000.1592672803,1.7345272101159814,0.020116536432888077,1.3538621864004619,1270121.2801661685,508.7243260352768,1,-19.904964056368073,0.12522219843181573,0.003856012075919141,0.09166614706496032
1975-03-16 15:31:15,,,,,3.335691564011399,,,,,9,,,,
1975-03-16 15:32:36,,,,,3.338422329476728,,,,,9,,,,
1975-03-16 15:33:57,,,,,4.133278381385343,,,,,9,,,,
1975-03-16 15:35:18,,,,,5.530595337731898,,,,,9,,,,
1975-03-16 15:36:39,19.835842591590737,0.0833419619487842,0.016073456036860907,3809069.6344212336,4.582779009448311,0.03190612282293552,1.68626584101681,1270490.9620396101,550.9032746214023,1,0.7710584031306666,0.37681280439934833,0.05297265892991329,0.22702860284365195
1975-03-16 15:38:00,,,,,4.061879064887496,,,,,9,,,,
1975-03-16 15:39:21,,,,,3.151755808616274,,,,,3,,,,
1975-03-16 15:40:42,23.298876525546163,0.11077468297087563,0.05630822344379356,2196635.3226896874,4.433077133267151,0.03891301677968905,0.787200294243497,1766211.0191191733,624.7565290337404,1,-32.97604618422211,0.47833898611378695,0.039846373522474283,0.2787158951806519
1975-03-16 15:42:03,,,,,3.4358536222444216,,,,,10,,,,
1975-03-16 15:43:24,,,,,3.1176182301013595,,,,,9,,,,
1975-03-16 15:44:45,,,,,3.8564343912777255,,,,,3,,,,
1975-03-16 15:46:06,,,,,4.367734555328957,,,,,9,,,,
1975-03-16 15:47:27,,,,,3.9933820085650855,,,,,3,,,,
1975-03-16 15:48:48,,,,,4.413921610014636,,,,,9,,,,
1975-03-16 15:50:09,33.384006046221465,0.12053237713005233,0.0788942802423552,4847800.590802219,3.0660431678547853,0.02331676820380632,1.1148058754224874,1249789.0659668127,555.596939246259,1,-17.01178812581972,0.5000260664490321,0.07141245215194887,0.2930136922745093
1975-03-16 15:51:30,33.233790729273004,0.12128487524752873,0.04833314295016818,6827449.67227178,3.765995489145282,0.2579148402837334,1.4545637481488152,1716712.653249274,568.0765124226072,1,-18.722943770935387,0.6506576075851034,0.10142642561298802,0.37212349411180884
1975-03-16 15:52:51,18.965906177945786,0.10473613395432284,0.03182504698629858,8142510.573568539,4.498000570772104,0.07620877347527727,2.1679814648796554,2143734.0432323143,523.6877332492392,1,-6.025882838005728,0.6429796476118388,0.1404172177319056,0.391576915801202
1975-03-16 15:54:12,33.57294877564842,0.11292716930195355,0.012408601745942197,4174232.271943291,2.9665957445128925,0.09662109313306394,1.1767436779012501,1757037.17015345,585.5740707912151,1,-37.58259337655309,0.26754971158451146,0.03715491317524996,0.17369786326115194
1975-03-16 15:55:33,24.936148640117633,0.12995732373799132,0.013876027791595334,3803183.8571828553,2.459329542839434,0.06957135195653559,0.9728993209074576,2087167.1883530528,615.2716076842652,1,-41.03625228997012,0.25632450730520745,0.026729036524560778,0.1743908078392968
1975-03-16 15:56:54,29.735688481035076,0.1111958552628774,0.043782548973744645,2038784.1911749018,4.113250334277512,0.022061080242533292,0.7771830313225081,1514778.070881004,615.4684940852813,1,-15.865486836754002,0.25350794667139165,0.01360294884374532,0.1647910965144678
1975-03-16 15:58:15,,,,,2.1570564724525685,,,,,3,,,,
1975-03-16 15:59:36,,,,,4.322785802853222,,,,,9,,,,
1975-03-16 16:00:57,27.030054339690864,0.13175206863164796,0.03289978619540158,1884447.2537493513,3.9948041815389166,0.054499062409028395,0.7051458951338282,1840740.7346714225,645.3989712123131,1,-16.352128679869296,0.28775328166682457,0.01174566096116812,0.1899349003731623
1975-03-16 16:02:18,,,,,2.1835494540317355,,,,,3,,,,
1975-03-16 16:03:39,,,,,2.3732963133284275,,,,,3,,,,
1975-03-16 16:05:00,,,,,3.62447629088168,,,,,3,,,,
1975-03-16 16:06:21,30.57446553891837,0.1442377694444134,0.016910918489599178,1393937.3604239302,1.697716179654302,0.0508917734543472,1.381638159950457,1796720.3924521545,548.47276523992,1,-20.620496920832537,0.2180729363539308,0.012460066297827808,0.170697897152959
1975-03-16 16:07:42,19.239768808227502,0.11705719763392929,0.009073190052088585,1650571.3025496458,2.008351932749634,0.07301576227430852,0.7370173332031651,1179363.014711402,603.5443568429139,1,-36.32524140806149,0.18039549940983618,0.012655817090619558,0.1417293816665402
1975-03-16 16:09:03,31.790521168683604,0.12442175127775383,0.020087474934078444,1175755.038032144,1.6551942088585259,0.030646793027413764,1.872388027097488,1929473.593141817,535.3292374519909,1,-8.419134832599752,0.20507505729656714,0.011885560389930869,0.1529446878309885
1975-03-16 16:10:24,17.805000047570335,0.07154758702984564,0.006759717916239408,1393520.035285917,2.9644761530349775,0.01522393620888928,1.2144042173427894,994670.847175462,576.2125317102297,1,-37.09380842513242,0.12419548250921232,0.006451225867497681,0.09550384110812322
1975-03-16 16:11:45,-0.12668931767719002,0.06998506067263935,0.009599298786491357,4547051.386279981,2.076872263320224,0.014254157126304585,1.8479177749559292,1082818.4860465676,542.0267302258895,1,-43.47739818792208,0.2951262049509358,0.050156990251153555,0.1808410425372723
1975-03-16 16:13:06,47.1489643092421,0.07143539770278073,0.01523056974566431,551419.982851416,1.5021736504105758,0.014381303572760996,1.6129719979929174,908855.405205247,513.3042173927968,1,-3.1403566012653528,0.17273862171399165,0.007183319094299233,0.11138412196588415
1975-03-16 16:14:27,,,,,2.2506252403538913,,,,,10,,,,
1975-03-16 16:15:48,25.398414299046696,0.040052930490978814,0.029425916908361403,1868472.5451003385,0.36537784685178476,0.00918706765833,5.606557520102911,700785.7317928022,451.75849470907156,1,1.6728212721292692,0.2451291349034878,0.03307076051323702,0.1579225921471996
1975-03-16 16:17:09,22.9656184856052,0.056063509600912796,0.023268763129438687,1659312.4632405986,0.7332975782123041,0.012691422012008005,4.973992054478071,632484.2840127675,450.97925287456746,1,-0.30613003525984084,0.45284136156450905,0.0757597665837195,0.3932940071271899
1975-03-16 16:18:30,,,,,2.706101709072767,,,,,9,,,,
1975-03-16 16:19:51,,,,,2.4147166964232625,,,,,9,,,,
1975-03-16 16:21:12,,,,,2.6256632349910887,,,,,3,,,,
1975-03-16 16:22:33,11.168492805032145,0.07911272140549225,0.02122040948932704,6385447.5866626,2.201990157721477,0.01194539932599859,1.806196323261939,1416017.185954114,556.5540905783955,1,-36.83783173203405,0.31530568121968205,0.052683657728227196,0.18259404174906615
1975-03-16 16:23:54,,,,,3.2022907235800115,,,,,9,,,,
1975-03-16 16:25:15,29.678249694911624,0.09462920765280786,0.17340729267627653,3712216.67842929,3.786669434391818,0.011616024760754065,1.0844758311415699,1007893.4925635216,596.3378464146905,1,-25.97149801359373,0.2914014505025572,0.02184938365433704,0.17422772907693201
1975-03-16 16:26:36,,,,,2.8676903882889415,,,,,10,,,,
1975-03-16 16:27:57,,,,,2.3758069051291293,,,,,9,,,,
1975-03-16 16:29:18,,,,,2.2882038972909333,,,,,3,,,,
1975-03-16 16:30:39,22.403748859865242,0.031312731751958416,0.10248641639204428,2943989.044500618,0.3658555884659369,0.012645669653087433,5.66977261797343,597708.4451906183,433.5785946596821,1,-5.240178874497431,0.19291258001747363,0.031062474287374204,0.11861636138493664
1975-03-16 16:32:00,33.67555442514283,0.049186065877905395,0.033766657530366735,1376777.5255495205,0.3941918123889739,0.011844617217228974,2.7316404811620334,570161.7309386352,488.50273458091806,1,-24.033385001891645,0.14938243310190275,0.008406233718014819,0.09011211214954253
1975-03-16 16:33:21,34.0108807482557,0.06940960162663437,0.03706954725648527,1529121.1506668362,5.349695769269205,0.014905658943451298,0.8718949942342995,1256121.7124715447,616.8782228742654,1,-36.63632883635458,0.23882269005769205,0.013280428258212688,0.13863972641454458
1975-03-16 16:34:42,,,,,3.6615706467558464,,,,,3,,,,
1975-03-16 16:36:03,,,,,3.999817240629315,,,,,3,,,,
1975-03-16 16:37:24,22.108719540292388,0.05448797548632951,0.06764654167900969,2365657.16756825,2.7338748543544042,0.01712013041286929,4.327258911434631,1019960.5669248533,486.4103170145774,1,-12.985756892700408,0.3071689073969718,0.04032287670617978,0.1918718662952759
1975-03-16 16:38:45,,,,,4.318446754160859,,,,,9,,,,
1975-03-16 16:40:06,,,,,4.1591299083658315,,,,,3,,,,
1975-03-16 16:41:27,13.560020771665167,0.02951373294057881,0.03853732555655445,2575831.5523288683,1.007626526129348,0.009483200104852976,7.42679627030381,735460.730988054,443.85821413027145,1,-10.832509929566413,0.1568490034849728,0.020780500422566076,0.09154794793852236
1975-03-16 16:42:48,,,,,5.43092573507772,,,,,3,,,,
1975-03-16 16:44:09,22.48309415363141,0.022513235678245917,0.012754847817923218,1547954.9736544266,1.762554039867008,0.008580870602842428,7.885488317286543,742389.0488728608,457.91140565700005,1,-10.607258253348974,0.09830003533330667,0.008168162514528232,0.0555217459542145
1975-03-16 16:45:30,38.38256608946192,0.09183424769673447,0.14793519911279027,2282106.455099882,5.655560559112402,0.026992568534414445,0.9706342834249837,1764156.1310462356,623.4567193074647,1,-41.7821181573331,0.4188148599366765,0.03395757737496874,0.239094787317823
1975-03-16 16:46:51,21.241622082865767,0.02674302613192345,0.053541522047258046,1786056.1242864034,2.544980575160792,0.007890687783198368,6.497768261952267,962974.9052247665,460.5686917417427,1,-10.711441146888433,0.10531039473958713,0.008941478455652999,0.060238804234117434
1975-03-16 16:48:12,28.56837212536447,0.037911328961582065,0.29265563398380773,1768941.038337419,1.8031936080210405,0.013471385686096852,4.967815616439166,1046980.1768097659,466.0345855705232,1,-7.334801222485737,0.18369257032261896,0.01813512960260743,0.10596453797323716
1975-03-16 16:49:33,,,,,4.480094161027844,,,,,3,,,,
1975-03-16 16:50:54,,,,,4.885108227115109,,,,,9,,,,
1975-03-16 16:52:15,,,,,12.101214203072892,,,,,10,,,,
1975-03-16 16:53:36,-2.2773243889060746,0.15984178868323062,0.04021780510081856,3547309.521976323,2.159705263924732,0.03494728212562989,2.738391159811145,1757016.1768924338,523.7501808672614,1,-44.476912459213665,0.18047613181803213,0.08875578054758748,0.3401146190660775
1975-03-16 16:54:57,,,,,3.531033373170925,,,,,9,,,,
1975-03-16 16:56:18,15.01602523804948,0.20317979036668915,0.04980703944486651,546465.5037639841,1.8025282465729482,0.04567182016741668,0.8823263834790458,1362159.841382506,550.1158814755389,1,6.3634958788352165,0.19820178886234313,0.018887183555335047,0.44114890577444377
1975-03-16 16:57:39,,,,,1.8271437468427125,,,,,9,,,,
1975-03-16 16:59:00,21.717863513827368,0.08922456891664618,0.011918991874168682,1267029.2247429108,1.9512536151458728,0.013189686096957384,1.0168846078884552,1263052.5942019455,536.783663342147,1,0.3922084210725245,0.14947312863533646,0.013439618336774558,0.11716880265160955
1975-03-16 17:00:21,,,,,2.2744358543068417,,,,,9,,,,
1975-03-16 17:01:42,2.7250396282135108,0.15594593238877894,0.035920577773666064,1526756.4288292346,0.4440600081684042,0.03704264845803483,2.6507029579741603,1928321.6550605758,502.3788133181206,1,25.03836928100838,0.21571890221585674,0.029753319444304684,0.25865495830454704
1975-03-16 17:03:03,,,,,1.5577919443248514,,,,,9,,,,
1975-03-16 17:04:24,-2.7991246685550277,0.1571248057821924,0.026024412862738166,4531368.166456787,1.5124007362353131,0.02374252534042057,2.1123034360712962,2076427.812709673,522.0397201818569,1,-25.124078565198047,0.23548373020337784,0.05556840062731195,0.19804807470024358
1975-03-16 17:05:45,,,,,0.053011214681118995,,,,,9,,,,
1975-03-16 17:07:06,,,,,19.509204486763217,,,,,10,,,,
1975-03-16 17:08:27,,,,,11.785215697210887,,,,,3,,,,
1975-03-16 17:09:48,,,,,,,,,,7,,,,
1975-03-16 17:11:09,14.835947582753406,0.14961460682099537,0.04360877397234166,4045762.6464367933,7.200082446197762,0.04871490053941537,3.6978353134217836,4352176.866234972,457.8964504068117,1,-24.440382080239473,0.24236097418630048,0.057220626271448555,0.21602504766608377
1975-03-16 17:12:30,26.902462385760217,0.11687224249279958,0.023985040018483353,4813511.442650253,1.342644309959159,0.02396581473570102,2.5786071044423053,2970670.1504649273,462.25760685890845,1,-30.45018170527996,0.17509870785901333,0.0429337056784813,0.1472919706239958
1975-03-16 17:13:51,,,,,0.6454912721822632,,,,,9,,,,
1975-03-16 17:15:12,24.68518042326678,0.12901801088632853,0.01804604422076615,4991255.512291447,2.1645366001918545,0.016381121254724122,2.2548834314120634,2197583.9844340985,509.6752031009061,1,-20.238774115282624,0.19222807403884656,0.038030462362449266,0.1480744248143003
1975-03-16 17:16:33,10.959680238279107,0.09154759866939406,0.014770493414663485,5385805.780312246,4.779467009884638,0.012455292983182455,3.9258573124420892,1852352.934667318,480.44240545937186,1,-17.686523189277196,0.16224910078087065,0.04068700791560527,0.11974968745618865
1975-03-16 17:17:54,18.022123567754008,0.12690742584108264,0.01681108363221235,2484377.2708814954,5.158897539199724,0.015070382808447745,1.5945413615240922,1308693.7930790833,505.23245865734924,1,-19.30548357816879,0.1907948140710971,0.028935926691993293,0.15419062348164275
1975-03-16 17:19:15,30.92939578754716,0.08130464718615336,0.015593349481081072,4087423.1607204033,3.7935727638701366,0.009494129997974884,2.1576602690673665,1690137.594088573,517.0431418545917,1,-43.48110084984823,0.13577889381929625,0.025912673128644082,0.10366815612682373
1975-03-16 17:20:36,,,,,6.6731916006436425,,,,,9,,,,
1975-03-16 17:21:57,,,,,5.168238828172367,,,,,10,,,,
