Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-26 05:35:11,,,,,,,,,,4,,,,
1975-03-26 05:35:51,,,,,,,,,,4,,,,
1975-03-26 05:36:32,,,,,,,,,,4,,,,
1975-03-26 05:37:12,,,,,,,,,,4,,,,
1975-03-26 05:37:53,,,,,,,,,,4,,,,
1975-03-26 05:38:33,,,,,,,,,,4,,,,
1975-03-26 05:39:14,,,,,,,,,,4,,,,
1975-03-26 05:39:54,,,,,,,,,,4,,,,
1975-03-26 05:40:35,,,,,,,,,,4,,,,
1975-03-26 05:41:15,,,,,,,,,,4,,,,
1975-03-26 05:41:56,,,,,,,,,,4,,,,
1975-03-26 05:42:36,,,,,,,,,,4,,,,
1975-03-26 05:43:17,,,,,,,,,,4,,,,
1975-03-26 05:43:57,,,,,,,,,,4,,,,
1975-03-26 05:44:38,,,,,,,,,,4,,,,
1975-03-26 05:45:18,,,,,,,,,,4,,,,
1975-03-26 05:45:59,,,,,,,,,,4,,,,
1975-03-26 05:46:39,,,,,,,,,,4,,,,
1975-03-26 05:47:20,,,,,,,,,,4,,,,
1975-03-26 05:48:00,,,,,,,,,,4,,,,
1975-03-26 05:48:41,,,,,,,,,,4,,,,
1975-03-26 05:49:21,,,,,,,,,,4,,,,
1975-03-26 05:50:02,,,,,,,,,,4,,,,
1975-03-26 05:50:42,,,,,,,,,,4,,,,
1975-03-26 05:51:23,,,,,,,,,,4,,,,
1975-03-26 05:52:03,,,,,,,,,,4,,,,
1975-03-26 05:52:44,,,,,,,,,,4,,,,
1975-03-26 05:53:24,,,,,,,,,,4,,,,
1975-03-26 05:54:05,,,,,,,,,,4,,,,
1975-03-26 05:54:45,,,,,,,,,,4,,,,
1975-03-26 05:55:26,,,,,,,,,,4,,,,
1975-03-26 05:56:06,,,,,,,,,,4,,,,
1975-03-26 05:56:47,,,,,,,,,,4,,,,
1975-03-26 05:57:27,,,,,,,,,,4,,,,
1975-03-26 05:58:08,,,,,,,,,,4,,,,
1975-03-26 05:58:48,,,,,,,,,,4,,,,
1975-03-26 05:59:29,,,,,,,,,,4,,,,
1975-03-26 06:00:09,,,,,,,,,,4,,,,
1975-03-26 06:00:50,,,,,,,,,,4,,,,
1975-03-26 06:01:30,,,,,,,,,,4,,,,
1975-03-26 06:02:11,,,,,,,,,,4,,,,
1975-03-26 06:02:51,,,,,,,,,,4,,,,
1975-03-26 06:03:32,,,,,,,,,,4,,,,
1975-03-26 06:04:12,,,,,,,,,,4,,,,
1975-03-26 06:04:53,,,,,,,,,,4,,,,
1975-03-26 06:05:33,,,,,,,,,,4,,,,
1975-03-26 06:08:15,,,,,,,,,,4,,,,
1975-03-26 06:08:56,,,,,,,,,,4,,,,
1975-03-26 06:09:36,,,,,,,,,,4,,,,
1975-03-26 06:10:17,,,,,,,,,,4,,,,
1975-03-26 06:10:57,,,,,,,,,,4,,,,
1975-03-26 06:11:38,,,,,,,,,,4,,,,
1975-03-26 06:12:18,,,,,,,,,,4,,,,
1975-03-26 06:13:39,,,,,,,,,,4,,,,
1975-03-26 06:14:20,,,,,,,,,,4,,,,
1975-03-26 06:15:00,,,,,,,,,,4,,,,
1975-03-26 06:15:41,,,,,,,,,,4,,,,
1975-03-26 06:16:21,,,,,,,,,,4,,,,
1975-03-26 06:17:02,,,,,,,,,,4,,,,
1975-03-26 06:17:42,,,,,,,,,,4,,,,
1975-03-26 06:18:23,,,,,,,,,,4,,,,
1975-03-26 06:19:03,,,,,,,,,,4,,,,
1975-03-26 06:19:44,,,,,,,,,,4,,,,
1975-03-26 06:20:24,,,,,,,,,,4,,,,
1975-03-26 06:21:05,,,,,,,,,,4,,,,
1975-03-26 06:21:45,,,,,,,,,,4,,,,
1975-03-26 06:22:26,,,,,,,,,,4,,,,
1975-03-26 06:23:06,,,,,,,,,,4,,,,
1975-03-26 06:23:47,,,,,,,,,,4,,,,
1975-03-26 06:24:27,,,,,,,,,,4,,,,
1975-03-26 06:25:08,,,,,,,,,,4,,,,
1975-03-26 06:25:48,,,,,,,,,,4,,,,
1975-03-26 06:26:29,,,,,,,,,,4,,,,
1975-03-26 06:27:09,,,,,,,,,,4,,,,
1975-03-26 06:27:50,,,,,,,,,,4,,,,
1975-03-26 06:28:30,,,,,,,,,,4,,,,
1975-03-26 06:29:11,,,,,,,,,,4,,,,
1975-03-26 06:29:51,,,,,,,,,,4,,,,
1975-03-26 06:30:32,,,,,,,,,,4,,,,
1975-03-26 06:31:12,,,,,,,,,,4,,,,
1975-03-26 06:31:53,,,,,,,,,,4,,,,
1975-03-26 06:32:33,,,,,,,,,,4,,,,
1975-03-26 06:33:14,,,,,,,,,,4,,,,
1975-03-26 06:33:54,,,,,,,,,,4,,,,
1975-03-26 06:34:35,,,,,,,,,,4,,,,
1975-03-26 06:35:15,,,,,,,,,,4,,,,
1975-03-26 06:35:56,,,,,,,,,,4,,,,
1975-03-26 06:36:36,,,,,,,,,,4,,,,
1975-03-26 06:37:17,,,,,,,,,,4,,,,
1975-03-26 06:37:57,,,,,,,,,,4,,,,
1975-03-26 06:38:38,,,,,,,,,,4,,,,
1975-03-26 06:39:18,,,,,,,,,,4,,,,
1975-03-26 06:39:59,,,,,,,,,,4,,,,
1975-03-26 06:40:39,,,,,,,,,,4,,,,
1975-03-26 06:41:20,,,,,,,,,,4,,,,
1975-03-26 06:42:00,,,,,,,,,,4,,,,
1975-03-26 06:42:41,,,,,,,,,,4,,,,
1975-03-26 06:43:21,,,,,,,,,,4,,,,
1975-03-26 06:44:02,,,,,,,,,,4,,,,
1975-03-26 06:44:42,,,,,,,,,,4,,,,
1975-03-26 06:45:23,,,,,,,,,,4,,,,
1975-03-26 06:46:03,,,,,,,,,,4,,,,
1975-03-26 06:46:44,,,,,,,,,,4,,,,
1975-03-26 06:47:24,,,,,,,,,,4,,,,
1975-03-26 06:48:05,,,,,,,,,,4,,,,
1975-03-26 06:48:45,,,,,,,,,,4,,,,
1975-03-26 06:49:26,,,,,,,,,,4,,,,
1975-03-26 06:50:06,,,,,,,,,,4,,,,
1975-03-26 06:50:47,,,,,,,,,,4,,,,
1975-03-26 06:51:27,,,,,,,,,,4,,,,
1975-03-26 06:52:08,,,,,,,,,,4,,,,
1975-03-26 06:52:48,,,,,,,,,,4,,,,
1975-03-26 06:53:29,,,,,,,,,,4,,,,
1975-03-26 06:54:09,,,,,,,,,,4,,,,
1975-03-26 06:54:50,,,,,,,,,,4,,,,
1975-03-26 06:55:30,,,,,,,,,,4,,,,
1975-03-26 06:56:11,,,,,,,,,,4,,,,
1975-03-26 06:56:51,,,,,,,,,,4,,,,
1975-03-26 06:57:32,,,,,,,,,,4,,,,
1975-03-26 06:58:12,,,,,,,,,,4,,,,
1975-03-26 06:58:53,,,,,,,,,,4,,,,
1975-03-26 06:59:33,,,,,,,,,,4,,,,
1975-03-26 07:00:14,,,,,,,,,,4,,,,
1975-03-26 07:00:54,,,,,,,,,,4,,,,
1975-03-26 07:01:35,,,,,,,,,,4,,,,
1975-03-26 07:02:15,,,,,,,,,,4,,,,
1975-03-26 07:02:56,,,,,,,,,,4,,,,
1975-03-26 07:03:36,,,,,,,,,,4,,,,
1975-03-26 07:04:17,,,,,,,,,,4,,,,
1975-03-26 07:04:57,,,,,,,,,,4,,,,
1975-03-26 07:05:38,,,,,,,,,,4,,,,
1975-03-26 07:06:18,,,,,,,,,,4,,,,
1975-03-26 07:06:59,,,,,,,,,,4,,,,
1975-03-26 07:07:39,,,,,,,,,,4,,,,
1975-03-26 07:08:20,,,,,,,,,,4,,,,
1975-03-26 07:09:00,,,,,,,,,,4,,,,
1975-03-26 07:09:41,,,,,,,,,,4,,,,
1975-03-26 07:10:21,,,,,,,,,,4,,,,
1975-03-26 07:11:02,,,,,,,,,,4,,,,
1975-03-26 07:11:42,,,,,,,,,,4,,,,
1975-03-26 07:12:23,,,,,,,,,,4,,,,
1975-03-26 07:13:03,,,,,,,,,,4,,,,
1975-03-26 07:13:44,,,,,,,,,,4,,,,
1975-03-26 07:14:24,,,,,,,,,,4,,,,
1975-03-26 07:15:05,,,,,,,,,,4,,,,
1975-03-26 07:15:45,,,,,,,,,,4,,,,
1975-03-26 07:16:26,,,,,,,,,,4,,,,
1975-03-26 07:17:06,,,,,,,,,,4,,,,
1975-03-26 07:17:47,,,,,,,,,,4,,,,
1975-03-26 07:18:27,,,,,,,,,,4,,,,
1975-03-26 07:19:08,,,,,,,,,,4,,,,
1975-03-26 07:19:48,,,,,,,,,,4,,,,
1975-03-26 07:20:29,,,,,,,,,,4,,,,
1975-03-26 07:21:09,,,,,,,,,,4,,,,
1975-03-26 07:21:50,,,,,,,,,,4,,,,
1975-03-26 07:22:30,,,,,,,,,,4,,,,
1975-03-26 07:23:11,,,,,,,,,,4,,,,
1975-03-26 07:23:51,,,,,,,,,,4,,,,
1975-03-26 07:24:32,,,,,,,,,,4,,,,
1975-03-26 07:25:12,,,,,,,,,,4,,,,
1975-03-26 07:25:53,,,,,,,,,,4,,,,
1975-03-26 07:26:33,,,,,,,,,,4,,,,
1975-03-26 07:27:14,,,,,,,,,,4,,,,
1975-03-26 07:27:54,,,,,,,,,,4,,,,
1975-03-26 07:28:35,,,,,,,,,,4,,,,
1975-03-26 07:29:15,,,,,,,,,,4,,,,
1975-03-26 07:29:56,,,,,,,,,,4,,,,
1975-03-26 07:30:36,,,,,,,,,,4,,,,
1975-03-26 07:31:17,,,,,,,,,,4,,,,
1975-03-26 07:31:57,,,,,,,,,,4,,,,
1975-03-26 07:32:37,,,,,,,,,,4,,,,
1975-03-26 07:34:34,,,,,,,,,,4,,,,
1975-03-26 07:35:14,,,,,,,,,,4,,,,
1975-03-26 07:35:20,,,,,,,,,,4,,,,
1975-03-26 07:36:00,,,,,,,,,,4,,,,
1975-03-26 07:36:41,,,,,,,,,,4,,,,
1975-03-26 07:37:21,,,,,,,,,,4,,,,
1975-03-26 07:38:02,,,,,,,,,,4,,,,
1975-03-26 07:38:42,,,,,,,,,,4,,,,
1975-03-26 07:39:23,,,,,,,,,,4,,,,
1975-03-26 07:40:03,,,,,,,,,,4,,,,
1975-03-26 07:40:44,,,,,,,,,,4,,,,
1975-03-26 07:41:24,,,,,,,,,,4,,,,
1975-03-26 07:42:05,,,,,,,,,,4,,,,
1975-03-26 07:42:45,,,,,,,,,,4,,,,
1975-03-26 07:43:26,,,,,,,,,,4,,,,
1975-03-26 07:44:06,,,,,,,,,,4,,,,
1975-03-26 07:44:47,,,,,,,,,,4,,,,
1975-03-26 07:45:27,,,,,,,,,,4,,,,
1975-03-26 07:46:08,,,,,,,,,,4,,,,
1975-03-26 07:46:48,,,,,,,,,,4,,,,
1975-03-26 07:47:29,,,,,,,,,,4,,,,
1975-03-26 07:48:09,,,,,,,,,,4,,,,
1975-03-26 07:48:50,,,,,,,,,,4,,,,
1975-03-26 07:49:30,,,,,,,,,,4,,,,
1975-03-26 07:50:11,,,,,,,,,,4,,,,
1975-03-26 07:50:51,,,,,,,,,,4,,,,
1975-03-26 07:51:32,,,,,,,,,,4,,,,
1975-03-26 07:52:12,,,,,,,,,,4,,,,
1975-03-26 07:52:53,,,,,,,,,,4,,,,
1975-03-26 07:53:33,,,,,,,,,,4,,,,
1975-03-26 07:54:14,,,,,,,,,,4,,,,
1975-03-26 07:54:54,,,,,,,,,,4,,,,
1975-03-26 07:55:35,,,,,,,,,,4,,,,
1975-03-26 07:56:15,,,,,,,,,,4,,,,
1975-03-26 07:56:56,,,,,,,,,,4,,,,
1975-03-26 07:57:36,,,,,,,,,,4,,,,
1975-03-26 07:58:17,,,,,,,,,,4,,,,
1975-03-26 07:58:57,,,,,,,,,,4,,,,
1975-03-26 07:59:38,,,,,,,,,,4,,,,
1975-03-26 08:00:18,,,,,,,,,,4,,,,
1975-03-26 08:00:59,,,,,,,,,,4,,,,
1975-03-26 08:01:39,,,,,,,,,,4,,,,
1975-03-26 08:02:20,,,,,,,,,,4,,,,
1975-03-26 08:03:00,,,,,,,,,,4,,,,
1975-03-26 08:03:41,,,,,,,,,,4,,,,
1975-03-26 08:04:21,,,,,,,,,,4,,,,
1975-03-26 08:05:02,,,,,,,,,,4,,,,
1975-03-26 08:05:42,,,,,,,,,,4,,,,
1975-03-26 08:06:23,,,,,,,,,,4,,,,
1975-03-26 08:07:03,,,,,,,,,,4,,,,
1975-03-26 08:07:44,,,,,,,,,,4,,,,
1975-03-26 08:08:24,,,,,,,,,,4,,,,
1975-03-26 08:09:05,,,,,,,,,,4,,,,
1975-03-26 08:09:45,,,,,,,,,,4,,,,
1975-03-26 08:10:26,,,,,,,,,,4,,,,
1975-03-26 08:11:06,,,,,,,,,,4,,,,
1975-03-26 08:11:47,,,,,,,,,,4,,,,
1975-03-26 08:12:27,,,,,,,,,,4,,,,
1975-03-26 08:13:08,,,,,,,,,,4,,,,
1975-03-26 08:13:48,,,,,,,,,,4,,,,
1975-03-26 08:14:29,,,,,,,,,,4,,,,
1975-03-26 08:15:09,,,,,,,,,,4,,,,
1975-03-26 08:15:50,,,,,,,,,,4,,,,
1975-03-26 08:16:30,,,,,,,,,,4,,,,
1975-03-26 08:17:11,,,,,,,,,,4,,,,
1975-03-26 08:17:51,,,,,,,,,,4,,,,
1975-03-26 08:18:32,,,,,,,,,,4,,,,
1975-03-26 08:19:12,,,,,,,,,,4,,,,
1975-03-26 08:19:53,,,,,,,,,,4,,,,
1975-03-26 08:20:33,,,,,,,,,,4,,,,
1975-03-26 08:21:14,,,,,,,,,,4,,,,
1975-03-26 08:21:54,,,,,,,,,,4,,,,
1975-03-26 08:22:35,,,,,,,,,,4,,,,
1975-03-26 08:23:15,,,,,,,,,,4,,,,
1975-03-26 08:23:56,,,,,,,,,,4,,,,
1975-03-26 08:24:36,,,,,,,,,,4,,,,
1975-03-26 08:25:17,,,,,,,,,,4,,,,
1975-03-26 08:25:57,,,,,,,,,,4,,,,
1975-03-26 08:26:38,,,,,,,,,,4,,,,
1975-03-26 08:27:18,,,,,,,,,,4,,,,
1975-03-26 08:27:59,,,,,,,,,,4,,,,
1975-03-26 08:28:39,,,,,,,,,,4,,,,
1975-03-26 08:29:19,,,,,,,,,,4,,,,
1975-03-26 08:31:11,,,,,,,,,,4,,,,
1975-03-26 08:31:52,,,,,,,,,,4,,,,
1975-03-26 08:32:01,,,,,,,,,,4,,,,
1975-03-26 08:32:41,,,,,,,,,,4,,,,
1975-03-26 08:33:22,,,,,,,,,,4,,,,
1975-03-26 08:35:32,,,,,,,,,,4,,,,
1975-03-26 08:35:42,,,,,,,,,,4,,,,
1975-03-26 08:36:04,,,,,,,,,,4,,,,
1975-03-26 08:36:14,,,,,,,,,,4,,,,
1975-03-26 08:36:35,,,,,,,,,,4,,,,
1975-03-26 08:36:45,,,,,,,,,,4,,,,
1975-03-26 08:37:25,20.557583700469483,0.06210568213328671,0.011931419404205399,660954.6960456547,4.686317432887211,0.018414626771742167,4.486108366227939,831770.5646392341,373.17177545317816,1,-16.64898255731879,0.08898745447269833,0.011114228151794272,0.09376768938110192
1975-03-26 08:38:06,19.186329611768006,0.0760406769086599,0.014070088945729952,649375.7648153411,5.3563054665384495,0.02808437617315004,2.877699812461592,899592.380143703,388.55432739841496,1,-21.165160839456462,0.11182768874394655,0.011627906414212958,0.10889356431965984
1975-03-26 08:38:46,10.585856388526805,0.06317835990145937,0.01448455622856951,413888.20188618905,7.873576329543756,0.02531961593600273,3.971019133062818,782424.5100207638,372.1268756601669,1,-21.940839685264628,0.0998965588150897,0.00910065927711474,0.1083372749606596
1975-03-26 08:39:27,22.97846551313519,0.08971956613133726,0.016904221544193482,532532.7922361303,8.222925097451885,0.5296587483142424,3.038090406665036,918893.4338644224,393.7256648680931,1,-22.68504841255278,0.14548265266568564,0.012106475862091466,0.1269411537968799
1975-03-26 08:40:07,22.423900557412484,0.06867949810301284,0.012335946759631388,661126.4978508294,7.555461652176823,0.0719748288034007,4.309021667810102,616501.2494475619,372.38832183866356,1,-13.771034152289367,0.1650099802743984,0.020799775038332236,0.14485510820217842
1975-03-26 08:40:48,14.747128128874436,0.10188011355515723,0.02839131531826287,301545.0355331535,6.096130679165621,0.033048572319976044,3.1265173136740403,751883.5231995556,386.56567830372563,1,-9.373508391891875,0.16403312700584907,0.013198448198782277,0.2149736610126459
1975-03-26 08:41:28,24.693862449832363,0.06886946785231829,0.013497552433537414,586467.7864786738,3.1014318370788256,0.01463635199353676,4.937361861313539,775461.3760805744,371.7374050997093,1,-12.353848425720805,0.08770070154162453,0.012347667377195446,0.1062969532722797
1975-03-26 08:42:09,26.91882280390542,0.09456085627862308,0.037970223078695485,475943.350608495,3.685973303841981,0.018643532093999257,3.4578360579216545,715598.721535913,381.02680338642045,1,-18.930078426436566,0.10631634114240433,0.016880345193030888,0.1665821213318656
1975-03-26 08:42:49,25.084047823709984,0.0969189466947991,0.03886580436126791,511149.8034146451,2.0358038456069627,0.018212297321045345,2.3461466948463383,681433.3197665848,395.02803272971994,1,-24.742993932517507,0.10624000617323874,0.11748312602883575,0.18122062484149823
1975-03-26 08:43:30,26.408363959357505,0.07970090525989812,0.015569693455286566,331236.4536400942,0.9928562366135392,0.015166074420985009,3.3522760164021825,604736.8547370859,384.3855660599729,1,-11.918097255988108,0.09179800600314511,0.053486812967287425,0.14853808060845328
1975-03-26 08:44:10,,,,,3.714169107462569,,,,,9,,,,
1975-03-26 08:44:51,16.635168367384882,0.08763465511153871,0.019356942214229716,724255.7704744594,1.0065188614796838,0.026998371151098967,5.453790357424511,947283.683292663,374.7873153802012,1,-10.041383769030418,0.09207245215638986,0.08284121909582248,0.158551923235524
1975-03-26 08:45:31,16.469344854536082,0.08493554059630526,0.015380736129253099,487183.4602461768,4.595246652014622,0.02509273068351386,3.489597562894375,859116.6041235426,382.18978300408907,1,-4.816686651471741,0.11283032669781612,0.010560396574072256,0.11229256976765888
1975-03-26 08:46:12,25.16651055518327,0.09158642362566036,0.012849901932249714,1067796.0869747333,5.309621449280851,0.027296667395476308,2.9091584063313207,683831.4921173628,393.1841061503701,1,-7.822371922725608,0.1702547714627732,0.024489628263573468,0.14003492428966433
1975-03-26 08:46:52,23.808259953009863,0.07970698319574838,0.011500281245757303,877272.570668264,3.8660945744968567,0.011318890634184281,3.0089384342313763,493711.49439893384,377.1964314717879,1,-8.997380092818844,0.16297597506415545,0.025447269255871176,0.13900307826309555
1975-03-26 08:47:33,,,,,37.36067637179839,,,,,10,,,,
1975-03-26 08:48:13,12.823237918154355,0.08404707600427168,0.02332889918417056,639726.8386956531,6.258628575574928,0.012043811245568624,3.0441256337895353,560349.0258858316,381.44576534827246,1,-14.882246312523428,0.1637566408865888,0.017867056425406775,0.13331918863570563
1975-03-26 08:48:54,,,,,6.159111838064589,,,,,10,,,,
1975-03-26 08:49:34,6.647771576672258,0.07791095136694001,0.050610299966860284,733912.5595540185,3.5572871841002174,0.014288774779773548,4.795754694460987,663043.4784761005,371.2796199989748,1,-5.940509971710576,0.1115827621824326,0.020414276346721914,0.13527864965570358
1975-03-26 08:50:15,8.760005682500996,0.10891418166801234,0.02065404191941476,1116927.4867782411,5.957160062069616,0.019463445475370576,2.857632960307677,589991.7380746664,379.3821015474071,1,-0.004017347760544965,0.3982609553952271,0.07666654740337381,0.3549948183038411
1975-03-26 08:50:55,,,,,6.389442962729981,,,,,9,,,,
1975-03-26 08:51:36,,,,,5.260774899012867,,,,,9,,,,
1975-03-26 08:52:16,31.402839171075932,0.07461494508861481,0.011959735340569865,1463443.9203158047,9.561324187024784,0.012136650688943755,4.978259710222165,594528.4684663428,370.1852065098178,1,10.534082350897833,0.2394158686417097,0.052093324616498675,0.1863322153683481
1975-03-26 08:52:57,23.426648202843044,0.08640100781449651,0.0143421679400249,851803.4415425031,5.486921310779961,0.013636000561054528,3.1048425480386164,556521.6107146405,385.83295703333204,1,-11.537045953791448,0.18635303013138385,0.028814133767385404,0.16993511802454492
1975-03-26 08:53:37,16.547585955066477,0.07040893011752646,0.011291562981635181,707011.6960445369,5.916334823352245,0.009034912178264638,3.0219388593897145,550468.0427297936,387.5488769119694,1,-6.375916318610905,0.12222674018446206,0.013558531444253346,0.09809055908342808
1975-03-26 08:54:18,19.816731621113213,0.09767747510568835,0.019992144298700703,758226.0632101046,4.657694319710371,0.01637936431911875,3.199964668096737,829203.0537124525,394.0401261658476,1,-13.610848651889427,0.15524301825245737,0.01744191778643096,0.13845502077220248
1975-03-26 08:54:58,17.217883230624704,0.055735940467075015,0.009635126975979803,886902.7086823542,4.665355755281938,0.00842115566219236,3.7808051989699787,567448.8848510099,380.5961452975455,1,-4.086142806261535,0.1385400095529847,0.018320194126601946,0.10310642413594498
1975-03-26 08:55:39,21.345955639684096,0.09270650809608212,0.019954062941928825,707304.9615336452,5.921226631096746,0.016702161369137474,2.3412961582572347,813670.1031963675,395.16939713089147,1,-28.07070724340219,0.19268481919810482,0.017212715239377934,0.14360511376849175
1975-03-26 08:56:19,16.95147337633154,0.06542952058602435,0.013584400157659934,874632.0011972268,5.512743875807158,0.010402971358429984,3.688786278233291,678550.717939392,384.3705165391183,1,-9.028909199463989,0.1531471856742849,0.01724851542832098,0.10912536870096605
1975-03-26 08:57:00,,,,,6.9048669251703725,,,,,9,,,,
1975-03-26 08:57:40,18.20369570224634,0.0594351675532227,0.012484650483644026,1424492.3254879448,7.557053009997735,0.012072834038900903,4.443955403431196,707414.8677514322,365.5647453347839,1,3.864445035095045,0.22754902993297435,0.045514082751992924,0.18150089182519025
1975-03-26 08:58:21,,,,,6.516060611857424,,,,,9,,,,
1975-03-26 08:59:01,12.23769712524279,0.06679396146059743,0.01727180557149982,1209393.489750672,7.8074096942757025,0.01099484487551336,3.8388215410878574,628418.6121646565,371.4185341045915,1,-1.5083222715062803,0.22697608575313133,0.039609064525183625,0.17376873342321478
1975-03-26 09:00:22,6.293036838358391,0.0740820412519894,0.025324237456794362,1110972.4959484066,8.375678727857517,0.010887344615522127,3.694197178280899,579723.6699530788,370.56576979422556,1,-2.325836638872545,0.21567687583434114,0.039482157797556046,0.17948697156398935
1975-03-26 09:01:03,17.473421203343744,0.05651908739691507,0.024555687442214633,1025650.5702173254,7.107868695337922,0.007810940139779502,3.4851286199970204,637663.8956506313,374.2358704806892,1,-3.0749924783837272,0.13835029713284502,0.017016806781222367,0.09520533526236197
1975-03-26 09:01:43,9.886415520162734,0.0935970744644068,0.06410246685601388,1348328.5706937849,8.922619361391462,0.015925613509172536,4.839388463026237,778567.5014229576,364.069363598346,1,-6.500728611513161,0.25748530252876695,0.05159446045720697,0.21706471860989637
1975-03-26 09:02:24,5.6190020404605425,0.08801593574278169,0.05880315201614303,910297.4134669832,8.13961339547921,0.010803922083994484,2.3025277575146648,362731.3413764831,384.49273355065276,1,-5.237960271680976,0.3447440780068979,0.06258999183143185,0.3099116789110287
1975-03-26 09:03:04,-6.36948825182589,0.0690228302199944,0.09259390221733678,1525573.451932038,6.839705101202203,0.0102469600723358,5.195990450189601,572878.5159806048,358.40309769161587,1,3.3525812657923098,0.2319779280091294,0.06710618341112658,0.22246292102083437
1975-03-26 09:03:45,5.924794247095451,0.08860115883519463,0.1589496543173456,949162.3583203108,7.843484555053996,0.011713037676322131,2.7827690519603716,453322.7967357214,384.9978193881149,1,-2.468617502638118,0.21612084206851695,0.042496480339721136,0.20763523384332133
1975-03-26 09:04:25,7.887539058842282,0.0807657069076586,0.20805821873515978,1197257.5740227622,5.665705898116404,0.010492210776061989,3.3061144950685075,609980.0069454754,377.64297974483475,1,-9.761740304088718,0.16992645987868166,0.028772913768221556,0.13389444600723263
1975-03-26 09:05:06,13.349832244234914,0.11980564992443528,0.3133739753548259,1119052.7289427717,7.217847696479721,0.01997979094972943,3.784248143918439,598302.4856791167,371.64466560783,1,-4.6016332915534335,0.30619470294757595,0.0725948013214585,0.3455847697639126
1975-03-26 09:05:46,28.212526498593057,0.11317982298381359,0.023472089887317787,1548915.2470062037,0.7201140895995282,0.016604721021122877,2.6444283411948555,787667.8452985849,404.391322302486,1,-22.58453584782312,0.12091008250897789,0.06060692733132839,0.14363124763696442
1975-03-26 09:06:27,34.91595605454798,0.10923601625901731,0.022463617646093875,1166030.391407607,0.555269319958672,0.03993376186296211,3.4284845297896696,792994.7107178328,402.5916726372895,1,-24.510332807466085,0.11237688941483072,0.24157574657980063,0.22083658289485825
1975-03-26 09:07:07,24.58176484524931,0.07982522372323897,0.01088832379184196,1084231.0600735254,6.203396266647301,0.02080537550885029,2.8896864390960286,638612.7559136944,404.543601069936,1,-22.289984767557776,0.0980659015885348,0.021189307934034902,0.10944816239977304
1975-03-26 09:07:48,33.172602233621625,0.08818617521093723,0.00877328701794127,1320281.358675914,6.239341373742066,0.015696078731179768,2.732369927487357,445576.6433286067,400.41357284788415,1,-10.572571200317782,0.15445710838462598,0.030335990735933384,0.124836943829485
1975-03-26 09:08:28,43.50165179524542,0.09416439872941464,0.012172562830163635,2059600.8551116586,4.868682661048953,0.0945610093345467,4.170098510670864,626710.2256487829,389.29053456394763,1,-11.46823769821735,0.2792535341235013,0.07528374379870517,0.2203867123407918
1975-03-26 09:09:09,34.47947179686545,0.10519272300466795,0.012780899857968478,1374048.9666200315,4.488993289030588,0.13541851046550746,3.683978647393096,576251.0277749747,389.17596700094253,1,-11.313341599772698,0.26979204623356356,0.04961798187767345,0.2006327951837325
1975-03-26 09:09:49,30.854884361826866,0.05831158968997186,0.00927620271591337,1787065.3273619064,9.69973329966151,0.027877797619759503,6.13466145323291,556953.7064906516,361.567674986415,1,7.213968830291286,0.29732920073317,0.07083147871421766,0.23964971308276378
1975-03-26 09:10:30,,,,,8.799286231123725,,,,,9,,,,
1975-03-26 09:11:10,29.35944867874047,0.061207796403644446,0.011823524407623368,1309997.6441720128,8.051957810025351,0.018656255203932253,3.813809749136348,764319.8429785122,378.86175769264304,1,-7.547441060647948,0.21913031040148692,0.030351518019456437,0.1439030858444637
1975-03-26 09:11:51,15.181789071283763,0.05624378187809294,0.012478447254561528,1391846.9606647827,11.140680601741888,0.0103009676014645,4.323553397656552,603428.6346290165,370.3619106382225,1,-0.3618290797636874,0.21245622983561432,0.03129105347701978,0.1361488351675445
1975-03-26 09:12:31,,,,,34.32377583637935,,,,,10,,,,
1975-03-26 09:13:12,32.57768239500376,0.13374641872425871,0.024754670764908424,849163.6576947963,0.9872271795309517,0.020770893609090017,1.880401428182805,706044.667082489,414.8102643648319,1,-28.20461853289367,0.1616916794441798,0.02954569621240793,0.2022614798852071
1975-03-26 09:13:52,29.384474663697752,0.11093081966076085,0.014356254975778214,1089299.03262655,0.4124734269715577,0.01781304131629585,2.2799949921494838,631502.8760622666,408.580434037182,1,-23.191521985950665,0.1136187338924518,0.04043589998253182,0.13728734291086528
1975-03-26 09:14:33,25.81916627337364,0.10719341783165008,0.01898358807204273,1174578.7793560405,1.0864428470491485,0.01986489798539765,1.8889314478793753,522116.9229797363,410.48061427740043,1,-21.783339000713227,0.12044714755289002,0.0490522635812207,0.23827994627278964
1975-03-26 09:15:13,28.559900998269036,0.12021185005597573,0.01734073020901552,1061797.3514251316,2.659240086111802,0.020217559241130806,2.43782009995145,473330.8730307194,405.57138200512276,1,-27.471360049826707,0.14263577269600633,0.20980669168512242,0.1917465142133677
1975-03-26 09:15:54,32.11264551207985,0.07961885860264702,0.010172793539036466,857932.743907313,1.8926269293284388,0.010769955660354517,3.0550881385874744,587079.3698034837,397.7265949604758,1,-24.131262857789082,0.08017164515255182,0.26040189084213844,0.09276182913087827
