Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-25 08:41:31,31.616099347266424,0.1373527958568108,0.019750480254396574,442901.45732620417,5.2633010601041015,0.02798011700060653,1.3900694057294223,557132.9206397557,405.59943413302244,1,-10.689454932152962,0.1817103198131272,0.01837627002601937,0.200245896060916
1975-03-25 08:42:12,24.773520888905985,0.14195780714978684,0.016700466863565293,589328.0364832865,3.405237614408924,0.016594191396990997,1.3792772737344496,515197.4187852653,405.1088615099267,1,-2.8841650732253186,0.16003758278602062,0.30272688666523545,0.16340546903231598
1975-03-25 08:42:52,11.130707144472042,0.09931662356543508,0.01237664711892943,368272.40320677875,0.8792704810928247,0.012759422242111004,1.1553587510100964,507431.26518593094,411.90025111156734,1,-13.158512990003757,0.09115212295349474,0.04357265676149388,0.11898158599403875
1975-03-25 08:43:33,17.044147535430007,0.13192515349824424,0.02059423077336699,433646.8619606072,2.092395600755746,0.014965433029619238,1.5639155973150844,549506.028863537,404.1108255244485,1,-10.844389573876612,0.15556412459646093,0.10338870857679112,0.15448884234597562
1975-03-25 08:44:13,14.879045356473345,0.1913152206971303,0.023560556367746913,504436.19120641774,1.896477166668357,0.04754001360787708,1.3741132866163988,429228.3863547843,409.84594269405255,1,-16.699069706201335,0.22588189212285364,0.9123969234806198,0.26253426801888274
1975-03-25 08:44:54,13.978344968349731,0.10809007678579073,0.00928329684232792,408938.6740128594,2.5566972833249593,0.11920315166370767,1.2934828279990644,469026.78537043574,413.048131943087,1,-8.150490337860106,0.12773308904803604,0.13441022547270076,0.11963526631484964
1975-03-25 08:45:34,11.314654511108925,0.1479437483994617,0.01819586620611899,258718.05241795356,1.4434808373706423,0.02327034432617477,1.1676704149687276,452599.425351585,410.33195332634494,1,-9.483973691920148,0.13305644703430727,0.15460492205352092,0.18993350317628044
1975-03-25 08:46:15,14.822500614741237,0.10540035565953504,0.011162760050724651,267650.15498628415,2.1857961038430878,0.010665243561352632,1.1566934686112043,354051.806032453,409.7977655278623,1,-13.11673062882521,0.168064127257677,0.1646613104976182,0.13818020618259638
1975-03-25 08:46:55,17.23143479484477,0.22568160753035096,0.016704190904331877,493401.4813875222,2.3907500696474777,0.018836905938052706,1.000287809835019,382198.77800662455,422.04027356112647,1,-16.17824105352708,0.22899740835800364,0.04804015167816227,0.2204092447077062
1975-03-25 08:47:36,21.72098891708616,0.08123876490801761,0.009841112838058056,534383.8745735983,1.940150181774508,0.007103059418596528,1.5399183469367457,489846.8468135966,413.76655749469563,1,-12.246069571189729,0.09714683708864699,0.01982389592619962,0.09002377358736366
1975-03-25 08:48:16,16.16315224716104,0.13614847612789693,0.02566536391818318,373813.7736673872,2.8160838360372664,0.016490414016771038,1.177879905166992,418843.29354031605,412.4322040018294,1,-12.887148249436216,0.12814134623661644,0.023634275103577695,0.172242428434506
1975-03-25 08:48:57,19.930697419072885,0.09234046335795354,0.04448453706168361,387762.8612487253,3.3989560520318034,0.009276956735949717,1.3840158441952575,465119.3738668475,406.8784586882029,1,-13.457155658306185,0.11507538538047922,0.022211626260824284,0.10807305393732396
1975-03-25 08:49:37,17.687557168093914,0.15611048298157315,0.026894964355097188,593483.4912733756,1.5709597217325455,0.028393843171978524,1.953383735129172,726987.0231731485,398.96936052802613,1,-14.097955316516732,0.15908485582466309,0.08436548540942927,0.23937564305851555
1975-03-25 08:50:18,17.11130583437808,0.11474960194641715,0.011807989228350309,401530.6680325438,1.73984737301693,0.016952564767224967,1.3065593353909108,389863.65345202765,405.8372312671891,1,-14.947519619407274,0.15235428243606958,0.045767226720598415,0.1418151481443388
1975-03-25 08:50:58,21.319171679426468,0.1570764148225944,0.024270803764797816,551484.2705470565,1.2364080249348435,0.025812388914303153,1.764241806275322,502076.171055671,403.3350544541818,1,-16.248404490891524,0.1606881254259221,0.05445848208107161,0.2576254259447994
1975-03-25 08:51:39,15.146800280398917,0.12977047179341059,0.2928704938112945,636708.4749082767,1.1393668559936283,0.010976027871051234,1.1075291886988554,467404.44214116933,414.16492940865567,1,-11.235908612489496,0.17545385883125786,0.15886695149007568,0.15023947519056782
1975-03-25 08:52:19,10.114163836865913,0.10560487502166867,0.010886646475057373,221659.0011774609,5.795897065963592,0.008056565811690244,1.4347127580751753,393490.0294613858,398.5106521951805,1,-5.118105761441967,0.09866152007920764,0.04199752505337864,0.10438098880649864
1975-03-25 08:53:00,10.82201795218415,0.06337070694365088,0.0051950240026260594,201486.89870618048,2.9499715373522104,0.014807407496352782,1.438062755884133,304544.04107150796,413.0401271232325,1,-9.491184404166333,0.0954220761528703,0.01640740702020332,0.07759242471136331
1975-03-25 08:53:40,5.006430997517109,0.12749823351737855,0.004115551618625193,154717.07622838925,2.7814413362961394,0.015509386310246558,1.2568953866804573,162850.36993585667,407.2015951861192,1,-7.482128620461303,0.08594793438498523,0.008410419374985684,0.13153645282558563
1975-03-25 08:54:21,3.5971654554829784,0.07823672746429268,0.005782489428740201,105566.24153423833,4.8346272955313765,0.013683716745173399,1.4548194951419149,226020.91527412314,409.8613631841654,1,-8.531553196610766,0.08002659012715486,0.004800987909381466,0.07791643259563044
1975-03-25 08:55:01,5.153281495916139,0.06284013755682384,0.0038747236551543384,149963.25539014008,2.8940643170830382,0.005826702765948078,1.3657541499771921,210423.78216444922,403.3442460711701,1,-9.816623456228399,0.0753590224533896,0.003997082169121079,0.07151554861480432
1975-03-25 08:55:42,0.4499351375925736,0.0722585706465273,0.007838748405811589,117976.45134876654,3.354198901832973,0.017869765395830284,1.8113637147302761,276014.13103189715,404.62994808764995,1,-9.860266999086448,0.08143680296668392,0.005120685783815587,0.09274936877236846
1975-03-25 08:56:22,4.169114709601459,0.07019690215335736,0.004190439871454505,120332.57176878098,3.381796260566482,0.007050582957663161,1.4155292017758385,262041.9348351649,403.7293435397621,1,-11.240699987996152,0.08490850503528001,0.003779256207020442,0.07823573828585981
1975-03-25 08:57:03,5.285684245873676,0.06486094008900359,0.002381343883099332,91673.78735821784,2.3575889930016016,0.019026676591381245,1.9410412253956952,188240.30902560308,409.6102222016485,1,-11.509135103001043,0.09717260281475391,0.004699165928867501,0.07070182278061245
1975-03-25 08:57:43,6.085341199098435,0.08839203683700109,0.0031898524232744185,108306.78227953686,4.820506870618453,0.025498684823443928,1.6766228374083778,109998.3688419357,405.82068044816003,1,-11.775958795572478,0.07463400677154133,0.00542743816073208,0.11471921717760353
1975-03-25 08:58:24,5.666832715771049,0.05930354117869241,0.0017626000053467125,115530.2882336572,3.6626065876754064,0.012949337095974092,1.7402993979715304,169517.1274488892,407.0335051826699,1,-13.07383137959544,0.07971373630585461,0.005655800428507472,0.06316254111778062
1975-03-25 08:59:04,5.622408883701555,0.11195246946213627,0.003970521057593921,112969.7228942734,5.584240266001391,0.005497309223418192,1.2990943862767241,111787.95735134899,405.87307173787593,1,-12.868089912076123,0.0875300182192542,0.009207408463153485,0.13814077801215568
1975-03-25 08:59:45,5.645001128104173,0.05945667692112933,0.002722509439159289,110989.91891388602,4.077868808134948,0.006790322015653467,1.5464446367275437,213624.31678533577,410.6708942316476,1,-11.614690104820603,0.08440213071422109,0.005762062636918618,0.0643353908534282
1975-03-25 09:00:25,4.975753699581945,0.09830158915279748,0.00442959248008553,130302.77297515143,6.49040066317983,0.006083193437775671,1.3736666424211452,147459.2281192721,402.80729102053425,1,-15.337740924841142,0.08990226825335738,0.008189887866459949,0.10039371018442576
1975-03-25 09:01:06,11.335671193424579,0.07112467313855682,0.004666473642979321,109953.45858884245,4.247451482750539,0.014496664075671324,1.383434361188265,151929.48645575938,410.8007068410284,1,-12.99085600024948,0.12264439064790181,0.00513591838950013,0.09132578825734769
1975-03-25 09:01:46,13.377930562530503,0.12300741845036603,0.006428034356726684,168837.31960775112,5.3204129467468535,0.007675460730353934,1.562321297909367,155723.11453227594,400.5931008831645,1,-8.29618668005606,0.11081867743523854,0.005446057498081432,0.14055234941006933
1975-03-25 09:02:27,18.577188096316785,0.06293741012709146,0.0015712573196010706,234951.04665248486,2.7510523625390992,0.005488129447850091,1.602461378101662,146324.51175971352,405.22451127561123,1,-13.267108010825226,0.10487148645788433,0.010470948963863079,0.083283223001186
1975-03-25 09:03:07,14.990098038576006,0.13995863997743407,0.009309206417850125,200937.68601707075,5.142576235340318,0.007044154998450653,1.5166338203947873,187532.1759800686,396.50124909613015,1,-11.263548499245424,0.13469317541000106,0.008527498090169668,0.14501547378023635
1975-03-25 09:03:48,13.891330097930778,0.0881142412718487,0.005273024600239886,252504.30784641972,3.0567145100705537,0.005523859754362659,0.738630009309324,149315.89527300055,413.45877241334534,1,-15.881385968069054,0.11528332288724732,0.014310772499189347,0.0938838693129796
1975-03-25 09:04:28,7.867155585992584,0.14138358952716854,0.004304616955860544,204539.2387707741,1.6336875002052034,0.004892849026930896,0.870814340666548,183352.5273136962,412.13005880214325,1,-12.254803859564184,0.1320442447017433,0.016649306251402974,0.16977189114967414
1975-03-25 09:05:09,14.121237453065772,0.07399292717194744,0.0026102517625019453,215966.09534393845,3.043509440066294,0.005883024445846535,1.0445636188242158,180429.61323173612,405.14195095384815,1,-12.568086475424181,0.11506413441659218,0.013872816478526406,0.09177649171076181
1975-03-25 09:05:49,14.368117535017026,0.13191069270603895,0.004662647566924387,249668.28140228632,2.1268763756552866,0.005484709335128285,0.9221117469839594,166532.19072832624,406.9047851413876,1,-11.35288657302194,0.13528313863528812,0.014997447363901082,0.16841013166666693
1975-03-25 09:06:30,11.751967488735666,0.08826412832944397,0.007879350713997665,201445.62354813982,3.172071466410417,0.01304139379296469,0.8572110452316298,195750.16313913782,407.84693128479404,1,-12.668159287718197,0.12374519522941232,0.015207031388032505,0.11601851599063555
1975-03-25 09:07:10,13.136500942247674,0.2914538377121377,0.00977985668880897,188844.1045374772,2.1378116748158833,0.024130948432721212,0.9266807688516808,143810.4892249074,406.4609064328685,1,-10.365523567237773,0.28275335401657203,0.0236234802497268,0.39491169050473846
1975-03-25 09:07:51,10.089946256540976,0.07348099009868751,0.007032447075618,310526.72103340505,3.2026067547775763,0.010641621348641394,0.9589443305318188,222254.97289376566,407.3884971780272,1,-10.457723876219411,0.09108404888201395,0.016509646344432027,0.09383796771488731
1975-03-25 09:08:31,11.13461304254046,0.14881925330700052,0.015070719043864688,171697.82249736108,1.682577816478718,0.013923528387591078,1.49452387018556,320799.81425075245,388.9413870438407,1,-12.861869715368492,0.12273711783508157,0.021232248676733196,0.15217105822682434
1975-03-25 09:09:12,24.455362091746963,0.06182320832667518,0.01030494514742432,146714.9513195161,2.4087402161418847,0.010719979603997221,1.5718312718328964,246442.79077569552,398.07388159656676,1,-11.116072430762003,0.13382637975337966,0.049047170001504936,0.16039902482914467
1975-03-25 09:09:52,10.22609411659516,0.13196851397183476,0.13108340123557377,135233.23303279764,0.43903243016225224,0.004782843671196261,1.1447043931816778,173563.51348803964,405.25843279386044,1,-13.900576281822573,0.1153193421578947,0.024022005169433883,0.1604750394031034
1975-03-25 09:10:33,14.871163994078257,0.0742602448763031,0.011622157497889382,206241.8270671405,2.556339910193297,0.010662305398795837,1.1737735565742025,229214.06290590132,400.413984519139,1,-12.118598807441735,0.11819934296935504,0.12755554074355877,0.155705313687678
1975-03-25 09:11:13,12.66389728741569,0.18177013119746852,0.006330653596523031,209797.3958888485,1.4469821154492666,0.00496370759347289,0.9778879020880326,173372.73997224556,408.60677370387344,1,-10.23104530451998,0.14482506687845162,0.1622410251688237,0.22052429317185518
1975-03-25 09:11:54,6.28607578628137,0.06828302152784503,0.006480292378841608,137756.22177345093,2.07604820062974,0.009069040459899484,1.2549735960642001,180350.5657593016,405.23990161425434,1,-14.50650516373942,0.0715502111408812,0.029134843320488626,0.0959774996768008
1975-03-25 09:12:34,10.564867697336348,0.13002073964312186,0.005228228555469999,169035.57004851877,1.8894576465417638,0.0075964783781617955,1.0336633248506186,255723.6427655352,406.4165358345779,1,-17.58007239882871,0.10980969415151227,0.032546939306878825,0.13111557835289012
1975-03-25 09:13:15,10.410932151237148,0.05298322789881609,0.0064065871891473315,165298.2151452266,2.333722984168522,0.021107756659184983,1.2917502035036512,229132.41189296887,403.71161270953047,1,-12.793423403804567,0.08678234887733469,0.020783167193287856,0.09161688730355962
1975-03-25 09:13:55,6.504446167140775,0.18388867848417406,0.008093442193650867,166977.29963660313,1.7312419185267887,0.0216541452660236,1.2043328270372133,294298.7808368443,404.0284786960085,1,-12.441528639016802,0.1281495530324551,0.044568346597774866,0.16547104085451692
1975-03-25 09:14:36,11.818788139103116,0.03998093134211572,0.004316464108812547,154179.2231769117,3.7753051897963297,0.005175480276085446,1.5027389183476618,231577.73904494313,406.76439616840395,1,-12.293714360694267,0.08086798317620077,0.02789168224581352,0.06654538838650798
1975-03-25 09:15:16,,,,,2.343256366190365,,,,,10,,,,
1975-03-25 09:15:57,9.845271239221555,0.06637370672395725,0.012223138895034921,246008.862708842,2.538721928195138,0.007786914853627119,1.3912402369483916,241354.48422365103,404.4538590744124,1,-11.230561134726273,0.08000433743079761,0.5763157961621405,0.09963225857968752
1975-03-25 09:16:37,9.974838383825032,0.12756369917831487,0.006805422373161489,224444.927951432,2.4203817040237348,0.0034817297156222943,1.1508664182166135,200504.64501123078,406.3627509634067,1,-16.610635222206355,0.0791578728938005,0.10937599755120829,0.127444376627776
1975-03-25 09:17:18,7.963769332122954,0.1385782601107481,0.007783832187131943,141277.0896034759,3.32884905342899,0.025419514994162645,0.8787537189049459,186314.80546182007,413.1430295861183,1,-16.669290018281693,0.16110694687768032,0.06453907626749789,0.14202450242839293
1975-03-25 09:17:58,13.444121117634337,0.10277103219129644,0.008455190225152892,252355.5669857384,2.162972430994007,0.00628280663282908,1.4243964653180485,328848.2447495818,399.91475400610193,1,-13.694136172885408,0.09295689225995286,0.062068764371234444,0.10141572768080391
1975-03-25 09:18:39,,,,,1.695983512454646,,,,,10,,,,
1975-03-25 09:19:19,12.546969615702233,0.09954164096386055,0.012928383674665426,240132.47943842606,0.45015305037914816,0.005632043055688247,1.127299293486549,304071.7657822543,400.6513600305031,1,-11.445056903357298,0.0813343498978302,0.08819765299822457,0.09580127170957807
1975-03-25 09:20:00,15.436529960318264,0.1030487206034132,0.0168438808910504,140583.21675276573,0.9614194326484832,0.013138893023666158,0.918493103453183,230611.38304012315,403.0187957697465,1,-11.579909019461525,0.2082885260767692,0.21235926405574193,0.19874360070739977
1975-03-25 09:20:40,15.691504179019855,0.07800562572651452,0.004542610779164359,324676.64029141807,1.0886715338662807,0.003581865230600374,1.061971245405896,214621.20851731842,403.7597081813497,1,-13.209457847523254,0.07865264874053976,0.027010863198177654,0.08648484428968592
1975-03-25 09:21:21,9.267213218182844,0.08920561896352901,0.00958239513665302,229452.6797184984,3.7868029308419504,0.009961662342651077,0.9437395494315768,221509.72924746605,404.8496354667978,1,-12.26989689080743,0.10165065151324704,0.024613260293014055,0.12348174589814333
1975-03-25 09:22:01,9.577727915323054,0.1245670294690131,0.011026245998880916,299389.6130444357,1.982174065109107,0.007854686224401126,1.2478480877616946,304382.8668246374,398.07322364587947,1,-18.038910669179295,0.12186039106458137,0.030134787380537178,0.12251506231523523
1975-03-25 09:22:42,9.689216869941058,0.09035152287477327,0.004790616766412882,195288.63146689552,4.319780688187836,0.005394338061220186,0.6154453530372044,109040.84423151398,411.99229788960804,1,-14.745388427718567,0.15203203941723809,0.03700604604272127,0.1132194636799781
1975-03-25 09:23:22,7.160755416229527,0.07662647383185707,0.008004136606658257,233593.58455536133,2.673305482450785,0.005373137376564408,1.024493239257202,244500.1728992723,393.4899835276497,1,-18.05302980991882,0.07420740622317802,0.02380919392019543,0.07610420043611635
1975-03-25 09:24:03,4.283503846887508,0.08869506150193238,0.03666840360945138,122995.61456710302,1.7595826866749684,0.0028943409005859053,1.0785430833427714,271296.06549392454,399.8621135994413,1,-17.277600876656912,0.09617928625908556,0.04327027268107846,0.09056166534923579
1975-03-25 09:24:43,22.624984810834246,0.14760356165784955,0.012238079518107495,113349.28277691868,3.3222774613184485,0.006271607402387608,1.4798859590154618,229500.4494718142,400.51106805620316,1,-16.222138351812134,0.12350043905820168,0.0035389074180737596,0.1643124556900699
1975-03-25 09:25:24,3.2198149938040626,0.11314934031704764,0.005209060691999601,576091.686491683,2.228061633822359,0.0064379805027746755,2.197767880394567,83799.3435329962,422.5173376232165,1,-1.241203811839604,0.48756338761883217,0.015442463814666746,0.2788055058513484
1975-03-25 09:26:04,4.319000647540661,0.06138775275964364,0.007007903187671639,89464.99692572068,2.748674657827852,0.010705094947611961,1.2528408409589518,203848.27144305193,434.67605996420787,1,7.374325862100321,0.11994840327556514,0.002939396917189514,0.07657250034333032
1975-03-25 09:26:45,5.706314098160696,0.07341963722724659,0.0036164685105414796,166292.8802983252,2.7061700009714422,0.00717767899196475,1.5885825597346757,126246.13154120598,421.8873618796196,1,-0.4796839619056641,0.15949689008139928,0.0045222223309341015,0.11402495409722244
1975-03-25 09:27:25,4.654726237424725,0.09359203369872536,0.009521949324475401,88243.97439822892,3.4827176717377415,0.01062771250395479,1.350722539100431,161300.06123545708,436.78747987751717,1,-3.6788583789920253,0.15119850073094027,0.003738041126096704,0.1168020412619673
1975-03-25 09:28:06,5.5541634822823545,0.07498409616448479,0.0030620543327840337,207082.8015581972,2.2679336685555747,0.006415042235213006,2.01694533266859,118090.50368092266,423.21393601139124,1,0.6636348034904955,0.1506058423153946,0.005303008760991226,0.11634451499666683
1975-03-25 09:28:46,4.80303153787227,0.07355440170065089,0.007458443638461752,94977.36914022385,2.9687991963237006,0.00748597667504259,1.5235268367227925,165930.6528170057,435.22459236715065,1,-2.1757418764094965,0.1285695365672862,0.003371845438967744,0.08918296847494515
1975-03-25 09:29:27,8.133059877889854,0.10020548405190853,0.0036218283142519414,244130.10204849966,1.3210883828148643,0.006454622763699502,1.429946694315415,105518.90655881246,434.1173615901418,1,1.167007408533081,0.17231890186071533,0.005805186478125422,0.17430885264858917
1975-03-25 09:30:07,5.459532211261185,0.06280807917930528,0.007792254384173678,99567.71760679065,5.913996303073153,0.007428487318566358,1.5202519889110615,177747.42616541215,434.5370606532505,1,-0.8858316601501315,0.1300961551000071,0.003513412965448579,0.08297664707795505
1975-03-25 09:30:48,4.893950378767033,0.054098043598883025,0.002480609935229475,156768.38896022204,1.8219970526476315,0.0049968564182888715,1.6450478122401402,130420.34734066128,426.3958863162864,1,0.21912545371154835,0.0942726506852533,0.0024581560603722844,0.08102972506409427
1975-03-25 09:31:28,2.136820935961441,0.10431405995656605,0.010904968312908336,74375.1365550271,4.007160143809835,0.01160610780259092,1.3801704135379063,134990.25814478428,437.252219446214,1,-3.7271374195845794,0.15540918295910638,0.003878366545422811,0.1316326679084622
1975-03-25 09:32:09,5.0623902408722365,0.058223617524392965,0.0020409930100121925,231564.64499539684,3.728506778064136,0.005195728873965103,1.795200006218151,104177.4293073898,426.0746469700132,1,1.5097705427653736,0.12037646214423216,0.0038601418954207047,0.09829359167608338
1975-03-25 09:32:49,3.9457101042964613,0.07163549279348684,0.010184116798687717,97993.9711621479,4.845884919406675,0.010492785679952406,1.5237548363058486,203397.97281205587,434.37736730765306,1,5.305686699066868,0.14974826355023685,0.004057214075209843,0.09360058584281805
1975-03-25 09:33:30,3.840649054188878,0.0524180149671526,0.0020917919020726748,149560.38657185348,0.4276940843518354,0.005315453922421183,1.5769487073261592,129814.85384923026,427.57058981925775,1,1.0456430172200513,0.08308347628094875,0.0020899229207734433,0.07850302906049536
1975-03-25 09:34:10,1.832488457851312,0.07729819021559986,0.005065644254723318,163915.4607506442,2.5261272628134024,0.005819567913622026,1.680809499099528,119357.97270701562,427.7588178322208,1,-3.3467313967437633,0.0886679806417195,0.003520898357183385,0.08941373109471067
1975-03-25 09:34:51,6.890720490023559,0.08094855903659888,0.002488683198915387,199665.20538591576,4.261758011033614,0.006882430471102346,1.5911665813705493,101078.21269926346,426.6834774869742,1,1.607336248345014,0.14547105575713648,0.005812187990963681,0.14034236056951083
1975-03-25 09:35:31,2.8397789787205263,0.05849744663334378,0.0036093155732914335,150991.2835781384,2.119896791472353,0.0057481652589096415,1.7947759891509776,133803.32657974915,429.6747002190803,1,0.011585714167573258,0.07656496543574426,0.002580117527694508,0.06305116596808802
1975-03-25 09:36:12,8.077522330012272,0.06004101904116521,0.0017040599882363493,165424.60215187896,2.090279641002702,0.004578806350367654,1.7027320549428884,136472.83290364264,428.0944916051513,1,1.9991739806203412,0.08050424847776043,0.0031089356152939154,0.09311881956472076
1975-03-25 09:36:52,5.769514938395365,0.10224746224284464,0.009410014211733025,101458.75445808757,3.4728874056576164,0.012216100901958167,1.4644318689055045,195064.59294311333,433.532614107486,1,-1.4696456288390323,0.1577759359639257,0.0045571446541264275,0.11493727567575035
1975-03-25 09:37:33,9.553189167053555,0.06997774916957095,0.002166942983645444,179572.73441058942,1.8407865682345148,0.004801358422761732,2.016057424760534,150073.1268692289,424.482861371932,1,1.7364194740285512,0.09853121589486573,0.004141656352964977,0.10289816178559555
1975-03-25 09:38:13,7.379981822237274,0.06895990482652459,0.007738115103946518,105644.9815903942,3.8297780614516546,0.010113269675402718,1.8397811595737172,226973.32858539157,430.638472787555,1,2.1234673735120992,0.11951013808953682,0.0038285221900668,0.0828531818004581
1975-03-25 09:38:54,8.866060262903721,0.05705766586466216,0.0018733568662637444,154209.3002289785,2.126065177542672,0.004282539692033947,1.9050533078126273,188317.27567220273,425.3845941134079,1,4.188755942854968,0.06639527998993063,0.0023927191599140423,0.0740337470116911
1975-03-25 09:39:34,6.640287299720464,0.05271828448636771,0.005497027819839448,86345.86614889126,1.588699257746804,0.00840737608682629,1.6181570508090937,216243.71945457676,434.56300665587,1,1.314918492454062,0.08336394686905617,0.0023365902216770642,0.059922900685724055
1975-03-25 09:40:15,8.386379175320123,0.0873106069473441,0.0024082410109916557,142094.7685502521,1.7196698722346078,0.006266375408395906,1.922456305616304,145818.23128109195,422.99613075139735,1,3.3880716709842247,0.10527431270264276,0.004881162636484275,0.12002917717941958
1975-03-25 09:40:55,6.888631413611366,0.07492069079931525,0.005779999262568571,97843.72127472676,2.0258791834237737,0.010923075399730739,1.5809566420574188,188021.25066670892,433.5615506950866,1,0.13200551313560283,0.11213027018159863,0.0030855303741447165,0.08199650203685066
1975-03-25 09:41:36,8.352980311461277,0.0770835905142985,0.0025918397422332725,163067.34596508645,0.9052812342981671,0.008437181132720996,1.4312562323557347,182157.97252129074,427.7879002818031,1,3.859265428515158,0.09581273265405428,0.0030098842111587385,0.10630063194130156
1975-03-25 09:42:16,8.391617543674938,0.07602831395182148,0.008289331308933437,121667.63265078803,1.7959640548913358,0.012657489776732535,1.239807264328553,204813.06243578554,435.51137399571013,1,4.7519235280527425,0.19207148333592924,0.003989042311323818,0.11425136328947622
1975-03-25 09:42:57,11.193226199374303,0.09229241704472833,0.0035111666536025744,251750.73635272367,0.7102683210600366,0.010456232661785816,1.3860909187318624,181100.03429838095,423.90255769479853,1,3.52464313809525,0.14966425269820519,0.006068850277802936,0.1351985229667609
1975-03-25 09:43:37,8.796863000182109,0.0968149782770515,0.010238227438568092,133051.42338990074,1.797837990691939,0.017400183644408273,1.1190614108064838,203929.42534145032,430.642659085625,1,-0.9938721531180761,0.20674710494632484,0.006741848199074257,0.13282217745970545
1975-03-25 09:44:18,10.672362956222257,0.08171584127671606,0.0034211607509299228,236905.93611136984,2.0331352677045302,0.010535250865392221,1.5263799168704084,176286.05831802555,420.17523422026136,1,2.0453841013913276,0.14172140350105636,0.006555137186205877,0.11627962433313126
1975-03-25 09:44:58,10.723673415713051,0.09652319390547685,0.009728856199867898,184182.9046723101,1.9511049841105335,0.021186272536123128,1.3119914091757037,200909.0626924666,428.6715752627842,1,2.2248317960260167,0.2764855667409688,0.00999101207931521,0.16398099797153345
1975-03-25 09:45:39,8.531407005008823,0.05704959372805514,0.0030440543321553094,201687.45416517556,1.8688282669691674,0.013084273699005224,1.3839333025333818,220241.2006452581,422.57328089435424,1,4.644921706038474,0.09004636298491589,0.0031455073266540286,0.07616773696144245
1975-03-25 09:46:19,7.859064515725817,0.10321273550997535,0.011732456366290193,167069.1021346702,2.0213183999201845,0.0269407089826212,1.354602340517073,206694.4563805307,428.9559881069077,1,2.2075692176032646,0.3106300546756542,0.010814177069683099,0.1812685079795645
1975-03-25 09:47:00,10.18716918973426,0.0789793732336967,0.0033207545020327404,220695.1816075513,2.6101967456266366,0.019656496051707013,1.3346262928845003,179014.70494621794,423.32075961942,1,6.2931006325444585,0.1246498569391448,0.004771070235484082,0.11385130397602485
1975-03-25 09:47:40,5.967142746548909,0.06673561403111833,0.006933989902601178,255868.8686563577,2.5345701740893936,0.02379373032349406,1.5654647007863096,181738.5830040411,424.2620584702958,1,1.706184557660407,0.2990547633913759,0.015249253577281926,0.17630376698811542
1975-03-25 09:48:21,8.118926512180193,0.04686677594213173,0.002004263607930811,209455.811865999,2.864514518532899,0.021169832220864528,1.289461027655958,178768.57235751633,425.02518458443524,1,3.5905137684490427,0.07629952244851858,0.0026337426379943137,0.06841423060212573
1975-03-25 09:49:01,9.851168636303676,0.07937399815507601,0.00817388931825712,228905.67353539512,2.8963653646295002,0.037061503989156794,1.475050623245445,299277.98896524764,432.84313186372253,1,3.516370998398841,0.18657406464925952,0.0062580834963722074,0.1177580630938283
1975-03-25 09:49:42,9.616684018343136,0.03942053642091383,0.0022196019371294455,258087.0932418222,1.423858600921943,0.016957664792558492,2.069710986236272,202600.24722570652,417.76406205605423,1,1.675691363341116,0.07707209168176068,0.003701767558079133,0.055617436400293825
1975-03-25 09:50:22,9.123203110025607,0.048900005355974656,0.004573227999918486,241775.63179836926,3.405863153739889,0.03356244117822241,2.2316603984128354,228144.80173715574,424.9685173161485,1,4.593291109368188,0.14890466317868972,0.006898144111644603,0.09231497461800506
1975-03-25 09:51:03,8.46050685791801,0.0631453906460297,0.0031791584420132715,226500.72025298534,1.9782795761396201,0.04474887626677556,2.1305521962079657,208289.15495033664,422.306628072118,1,2.201778515897942,0.1082956159786106,0.0041482739737610025,0.08760855936788797
1975-03-25 09:51:43,10.288458628538127,0.04281590035885787,0.00472074880630372,190909.16518634776,2.9800718378224094,0.03394393395023166,1.8920828804348593,255373.05757084186,425.51235843361803,1,4.9421683940012855,0.10931436365166021,0.004623271109735936,0.07179742718534989
1975-03-25 09:52:24,9.071791243981453,0.04971608984857601,0.0018696548323231654,236038.07937285394,2.7457087682787873,0.019321338375995933,1.783941929448819,149535.15228148116,423.2540480739682,1,3.1245177721617665,0.08876237755189346,0.004017345656613314,0.0774220377730384
1975-03-25 09:53:04,7.9852248310668,0.06194433147101891,0.0049463406944297945,147983.89309823234,1.42070140191962,0.07943128672142333,1.404040180849771,200773.68142969356,427.90651652811823,1,7.095342761018884,0.15863662173048484,0.004977088384685629,0.09786721161130243
1975-03-25 09:53:45,6.663082293699922,0.06967827051357592,0.00318074596943217,187651.17830408463,1.8424602886784456,0.05368889318557386,1.7800272392994343,119530.07567097392,420.13150729407744,1,2.4184028271215467,0.14376562034333387,0.00672021316896259,0.1126803285941243
1975-03-25 09:54:25,7.2354834000954265,0.06527111338477092,0.005197295278389649,225966.58581113265,2.9511315807722025,0.11548242006395196,1.8942896597515362,162219.27203044956,424.3039770047447,1,4.150067962234523,0.2600072789719383,0.011750848378029232,0.1553334519291258
1975-03-25 09:55:06,8.701933843903047,0.06857557123503061,0.00295591397483672,189091.6894506104,1.5047296173843419,0.04328559771104365,1.7173175532275642,168983.65961519282,421.1294081085079,1,2.4009445559884526,0.11362089862753913,0.004722757233487921,0.09754909168976784
